d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.6	0.6	0.0	0.3	1.5	1.0	-8.525213993188693	-2.9266078773910693	-11.451821870579762	-8.525213993188693	-2.9266078773910693	-11.451821870579762	3.1745540524138223	-3.2514087800109723	-0.07685472759715006
0.6	0.6	0.0	0.3	1.5	1.5	-9.694490379655438	-3.308095834295037	-13.002586213950474	-9.694490379655438	-3.308095834295037	-13.002586213950474	4.001956476588983	-3.490468338888721	0.5114881377002622
0.6	0.6	0.0	0.3	1.5	2.0	-10.73149937456212	-3.4974474388993193	-14.22894681346144	-10.73149937456212	-3.4974474388993193	-14.22894681346144	5.11710958795097	-3.155271598632546	1.9618379893184237
0.6	0.6	0.0	0.3	2.0	0.0	-6.6279383112823655	-2.0599982098183944	-8.68793652110076	-6.6279383112823655	-2.0599982098183944	-8.68793652110076	4.05840226502064	-2.222913571538443	1.8354886934821972
0.6	0.6	0.0	0.3	2.0	0.5	-7.9475319344249495	-2.244532210289308	-10.192064144714259	-7.9475319344249495	-2.244532210289308	-10.192064144714259	4.235715046567251	-2.49544564247049	1.7402694040967615
0.6	0.6	0.0	0.3	2.0	1.0	-9.344403078252691	-2.526653519190584	-11.871056597443275	-9.344403078252691	-2.526653519190584	-11.871056597443275	4.584677519049165	-2.9127661327195145	1.6719113863296502
0.6	0.6	0.0	0.3	2.0	1.5	-10.701298023117895	-2.909504169643313	-13.610802192761208	-10.701298023117895	-2.909504169643313	-13.610802192761208	5.194014801540961	-3.360809098175058	1.8332057033659028
0.6	0.6	0.0	0.3	2.0	2.0	-11.937542212318569	-3.308812733557752	-15.24635494587632	-11.937542212318569	-3.308812733557752	-15.24635494587632	6.097770703524383	-3.475231178705229	2.6225395248191545
0.6	0.6	0.01	0.3	0.0	0.0	-4.085267824143372	-3.3095186088143427	-7.394786432957715	-4.085267824143372	-3.3095186088143427	-7.394786432957715	-2.0593983481506015	-3.325093440538741	-5.384491788689342
0.6	0.6	0.01	0.3	0.0	0.5	-4.830701084406812	-3.4900431290905343	-8.320744213497345	-4.830701084406812	-3.4900431290905343	-8.320744213497345	-0.9058482952930813	-3.077606318332603	-3.983454613625684
0.6	0.6	0.01	0.3	0.0	1.0	-5.565553056800169	-3.506851861691036	-9.072404918491205	-5.565553056800169	-3.506851861691036	-9.072404918491205	0.47191556636023346	-2.3904149199030766	-1.9184993535428432
0.6	0.6	0.01	0.3	0.0	1.5	-6.226651915653432	-3.3758548567366526	-9.602506772390084	-6.226651915653432	-3.3758548567366526	-9.602506772390084	2.0847261992561523	-1.886522065679186	0.19820413357696642
0.6	0.6	0.01	0.3	0.0	2.0	-6.79216040507764	-3.208375288887079	-10.000535693964718	-6.79216040507764	-3.208375288887079	-10.000535693964718	3.905707803246312	-1.584998539814175	2.3207092634321373
0.6	0.6	0.01	0.3	0.5	0.0	-4.757204209207876	-3.022895225379107	-7.780099434586983	-4.757204209207876	-3.022895225379107	-7.780099434586983	-0.6871462594533797	-2.9530062132263173	-3.6401524726796968
0.6	0.6	0.01	0.3	0.5	0.5	-5.650477726934329	-3.3107875495822063	-8.961265276516535	-5.650477726934329	-3.3107875495822063	-8.961265276516535	0.11647351517360782	-3.3924475180637663	-3.2759740028901585
0.6	0.6	0.01	0.3	0.5	1.0	-6.542508437366802	-3.4958395843215992	-10.038348021688401	-6.542508437366802	-3.4958395843215992	-10.038348021688401	1.1758066026557854	-3.068601925342299	-1.8927953226865135
0.6	0.6	0.01	0.3	0.5	1.5	-7.353608894809847	-3.45578355038569	-10.809392445195538	-7.353608894809847	-3.45578355038569	-10.809392445195538	2.5161068953255517	-2.3934200477696064	0.12268684755594528
0.6	0.6	0.01	0.3	0.5	2.0	-8.049714661746838	-3.2798040013785372	-11.329518663125375	-8.049714661746838	-3.2798040013785372	-11.329518663125375	4.126109818729526	-1.8819463869315662	2.2441634317979604
0.6	0.6	0.01	0.3	1.0	0.0	-5.440783021258515	-2.6646805063181915	-8.105463527576706	-5.440783021258515	-2.6646805063181915	-8.105463527576706	0.7472180907081238	-2.6196796467512278	-1.872461556043104
0.6	0.6	0.01	0.3	1.0	0.5	-6.487457818699886	-2.973775466738815	-9.4612332854387	-6.487457818699886	-2.973775466738815	-9.4612332854387	1.2902775609115746	-3.1277811174666854	-1.8375035565551108
0.6	0.6	0.01	0.3	1.0	1.0	-7.551059275888635	-3.312082435482648	-10.863141711371282	-7.551059275888635	-3.312082435482648	-10.863141711371282	2.0892468611505355	-3.4435484447859457	-1.3543015836354102
0.6	0.6	0.01	0.3	1.0	1.5	-8.535811062024143	-3.4953340830868194	-12.031145145110962	-8.535811062024143	-3.4953340830868194	-12.031145145110962	3.1812685012305826	-3.05329257771479	0.12797592351579246
0.6	0.6	0.01	0.3	1.0	2.0	-9.392078297860749	-3.419112209018056	-12.811190506878805	-9.392078297860749	-3.419112209018056	-12.811190506878805	4.5602853770096115	-2.396571869385145	2.1637135076244665
0.6	0.6	0.01	0.3	1.5	0.0	-6.062752142797616	-2.3378487849997924	-8.40060092779741	-6.062752142797616	-2.3378487849997924	-8.40060092779741	2.3319671650417333	-2.3976272990773873	-0.06566013403565396
0.6	0.6	0.01	0.3	1.5	0.5	-7.255401541566705	-2.5932445356607343	-9.84864607722744	-7.255401541566705	-2.5932445356607343	-9.84864607722744	2.6741392985285866	-2.7862390063698514	-0.11209970784126488
0.6	0.6	0.01	0.3	1.5	1.0	-8.492024620556492	-2.9452627211928073	-11.4372873417493	-8.492024620556492	-2.9452627211928073	-11.4372873417493	3.245113528867874	-3.2726257793856597	-0.02751225051778583
0.6	0.6	0.01	0.3	1.5	1.5	-9.663791625274705	-3.3132605919769	-12.977052217251604	-9.663791625274705	-3.3132605919769	-12.977052217251604	4.109156211662103	-3.4641592771087706	0.6449969345533328
0.6	0.6	0.01	0.3	1.5	2.0	-10.704808932809797	-3.4935879559010803	-14.198396888710878	-10.704808932809797	-3.4935879559010803	-14.198396888710878	5.266507142623933	-3.0609259837708667	2.2055811588530663
0.6	0.6	0.01	0.3	2.0	0.0	-6.595885751962813	-2.088489010304241	-8.684374762267055	-6.595885751962813	-2.088489010304241	-8.684374762267055	4.077324627057648	-2.264121101273541	1.8132035257841075
0.6	0.6	0.01	0.3	2.0	0.5	-7.915217297979851	-2.273861740321933	-10.189079038301784	-7.915217297979851	-2.273861740321933	-10.189079038301784	4.272361007859384	-2.5320800573745	1.7402809504848844
0.6	0.6	0.01	0.3	2.0	1.0	-9.310984977753705	-2.554205553412103	-11.865190531165808	-9.310984977753705	-2.554205553412103	-11.865190531165808	4.645212070275106	-2.9399197350651662	1.7052923352099394
0.6	0.6	0.01	0.3	2.0	1.5	-10.66773227747957	-2.9295635714526185	-13.59729584893219	-10.66773227747957	-2.9295635714526185	-13.59729584893219	5.2863888631484155	-3.378151360094473	1.9082375030539427
0.6	0.6	0.01	0.3	2.0	2.0	-11.905877762911828	-3.3142683072070405	-15.220146070118869	-11.905877762911828	-3.3142683072070405	-15.220146070118869	6.2309904605839215	-3.4587229700013866	2.772267490582535
0.6	0.6	0.05	0.3	0.0	0.0	-4.001778836719614	-3.317437801695701	-7.319216638415315	-4.001778836719614	-3.317437801695701	-7.319216638415315	-1.9312091682206174	-3.3510318000397303	-5.282240968260348
0.6	0.6	0.05	0.3	0.0	0.5	-4.764278404242164	-3.4819663464972015	-8.246244750739365	-4.764278404242164	-3.4819663464972015	-8.246244750739365	-0.7034246901959254	-3.0108282128545136	-3.714252903050439
0.6	0.6	0.05	0.3	0.0	1.0	-5.51236942104164	-3.501546495734422	-9.013915916776062	-5.51236942104164	-3.501546495734422	-9.013915916776062	0.7303449578046641	-2.4012164509387235	-1.6708714931340594
0.6	0.6	0.05	0.3	0.0	1.5	-6.184256607396525	-3.392147597070337	-9.576404204466861	-6.184256607396525	-3.392147597070337	-9.576404204466861	2.3747328503021516	-1.9490078218319178	0.42572502847023386
0.6	0.6	0.05	0.3	0.0	2.0	-6.759180148717583	-3.2466139076647895	-10.005794056382372	-6.759180148717583	-3.2466139076647895	-10.005794056382372	4.20393616766182	-1.667565430583122	2.5363707370786983
0.6	0.6	0.05	0.3	0.5	0.0	-4.648424763782776	-3.064483159468729	-7.712907923251505	-4.648424763782776	-3.064483159468729	-7.712907923251505	-0.5860064603272201	-3.0998586858287527	-3.685865146155973
0.6	0.6	0.05	0.3	0.5	0.5	-5.558256301203936	-3.3239665848859747	-8.88222288608991	-5.558256301203936	-3.3239665848859747	-8.88222288608991	0.3036685314067955	-3.36016487651583	-3.0564963451090343
0.6	0.6	0.05	0.3	0.5	1.0	-6.465203320542016	-3.485334768263879	-9.950538088805896	-6.465203320542016	-3.485334768263879	-9.950538088805896	1.446627304478402	-2.9636903886953663	-1.5170630842169643
0.6	0.6	0.05	0.3	0.5	1.5	-7.290720229098971	-3.4563833915239046	-10.747103620622877	-7.290720229098971	-3.4563833915239046	-10.747103620622877	2.854889008281772	-2.3719256265056825	0.48296338177608966
0.6	0.6	0.05	0.3	0.5	2.0	-8.00103373456465	-3.3093640542332636	-11.310397788797914	-8.00103373456465	-3.3093640542332636	-11.310397788797914	4.50269858356943	-1.927325458967924	2.575373124601506
0.6	0.6	0.05	0.3	1.0	0.0	-5.318687454366926	-2.7423691656058358	-8.061056619972762	-5.318687454366926	-2.7423691656058358	-8.061056619972762	0.8285633016324323	-2.791942114830641	-1.9633788131982088
0.6	0.6	0.05	0.3	1.0	0.5	-6.377789749227731	-3.0302029915101576	-9.407992740737889	-6.377789749227731	-3.0302029915101576	-9.407992740737889	1.4518576748355945	-3.2232366358054083	-1.7713789609698138
0.6	0.6	0.05	0.3	1.0	1.0	-7.453291515546702	-3.328039381898168	-10.781330897444871	-7.453291515546702	-3.328039381898168	-10.781330897444871	2.3410084392382178	-3.3542568249270888	-1.013248385688871
0.6	0.6	0.05	0.3	1.0	1.5	-8.451616941263481	-3.483575447160249	-11.93519238842373	-8.451616941263481	-3.483575447160249	-11.93519238842373	3.5252773520751948	-2.9017813556812753	0.6234959963939195
0.6	0.6	0.05	0.3	1.0	2.0	-9.32340535850042	-3.4244313127746726	-12.747836671275092	-9.32340535850042	-3.4244313127746726	-12.747836671275092	4.9804503280573735	-2.331922766843376	2.6485275612139976
0.6	0.6	0.05	0.3	1.5	0.0	-5.941068039692534	-2.436548193673705	-8.37761623336624	-5.941068039692534	-2.436548193673705	-8.37761623336624	2.4002992428978573	-2.5670587899342876	-0.16675954703643026
0.6	0.6	0.05	0.3	1.5	0.5	-7.140484056815538	-2.684943827172126	-9.825427883987665	-7.140484056815538	-2.684943827172126	-9.825427883987665	2.810896198988135	-2.924602659192084	-0.11370646020394926
0.6	0.6	0.05	0.3	1.5	1.0	-8.382516953722373	-3.0104434130781548	-11.392960366800528	-8.382516953722373	-3.0104434130781548	-11.392960366800528	3.4649068713578983	-3.3178006388884396	0.14710623246945875
0.6	0.6	0.05	0.3	1.5	1.5	-9.562538526572204	-3.330689862455208	-12.893228389027414	-9.562538526572204	-3.330689862455208	-12.893228389027414	4.424776202522641	-3.334383978986732	1.090392223535909
0.6	0.6	0.05	0.3	1.5	2.0	-10.616188748173583	-3.481182479438732	-14.097371227612314	-10.616188748173583	-3.481182479438732	-14.097371227612314	5.680868577834016	-2.8570390447083662	2.82382953312565
0.6	0.6	0.05	0.3	2.0	0.0	-6.485896173039082	-2.1938408152573037	-8.679736988296385	-6.485896173039082	-2.1938408152573037	-8.679736988296385	4.13794933892145	-2.426562515046041	1.7113868238754089
0.6	0.6	0.05	0.3	2.0	0.5	-7.807490465324301	-2.3812086476671426	-10.188699112991443	-7.807490465324301	-2.3812086476671426	-10.188699112991443	4.389431863720741	-2.676172133784818	1.7132597299359231
0.6	0.6	0.05	0.3	2.0	1.0	-9.201573815997403	-2.6533156736226746	-11.854889489620078	-9.201573815997403	-2.6533156736226746	-11.854889489620078	4.833600281957597	-3.040282009688508	1.7933182722690892
0.6	0.6	0.05	0.3	2.0	1.5	-10.558493208891358	-2.999618359537362	-13.55811156842872	-10.558493208891358	-2.999618359537362	-13.55811156842872	5.561502005802545	-3.385657900435054	2.175844105367491
0.6	0.6	0.05	0.3	2.0	2.0	-11.802427943969295	-3.332495638729079	-15.134923582698374	-11.802427943969295	-3.332495638729079	-15.134923582698374	6.605471887554684	-3.307642538075282	3.2978293494794015
0.6	0.6	0.1	0.3	0.0	0.0	-3.9181268411874317	-3.326491891809371	-7.244618732996803	-3.9181268411874317	-3.326491891809371	-7.244618732996803	-1.7968483016335348	-3.3507193730049556	-5.14756767463849
0.6	0.6	0.1	0.3	0.0	0.5	-4.698757929916228	-3.4744015972514255	-8.173159527167654	-4.698757929916228	-3.4744015972514255	-8.173159527167654	-0.5126945202768813	-2.9734991142751928	-3.486193634552074
0.6	0.6	0.1	0.3	0.0	1.0	-5.459855637340377	-3.496869022159336	-8.956724659499713	-5.459855637340377	-3.496869022159336	-8.956724659499713	0.9614568276787918	-2.4344979939112807	-1.473041166232489
0.6	0.6	0.1	0.3	0.0	1.5	-6.14199546109309	-3.4101768733085276	-9.552172334401618	-6.14199546109309	-3.4101768733085276	-9.552172334401618	2.628766587447242	-2.0249559449704884	0.6038106424767538
0.6	0.6	0.1	0.3	0.0	2.0	-6.726105556537238	-3.288886524741606	-10.014992081278844	-6.726105556537238	-3.288886524741606	-10.014992081278844	4.46498588086545	-1.7606123192341971	2.704373561631253
0.6	0.6	0.1	0.3	0.5	0.0	-4.541792438652514	-3.106967914379765	-7.648760353032279	-4.541792438652514	-3.106967914379765	-7.648760353032279	-0.47797706797521133	-3.223401182315508	-3.7013782502907193
0.6	0.6	0.1	0.3	0.5	0.5	-5.469620861814514	-3.337071280502837	-8.80669214231735	-5.469620861814514	-3.337071280502837	-8.80669214231735	0.4792585875009232	-3.3158786041503934	-2.83662001664947
0.6	0.6	0.1	0.3	0.5	1.0	-6.391157972736906	-3.4756917864361534	-9.866849759173059	-6.391157972736906	-3.4756917864361534	-9.866849759173059	1.6821946878648872	-2.904946235638548	-1.2227515477736608
0.6	0.6	0.1	0.3	0.5	1.5	-7.2300638595088635	-3.4581387091054245	-10.688202568614289	-7.2300638595088635	-3.4581387091054245	-10.688202568614289	3.1363693614536565	-2.385129485641415	0.7512398758122414
0.6	0.6	0.1	0.3	0.5	2.0	-7.953749190896167	-3.34131131183273	-11.295060502728896	-7.953749190896167	-3.34131131183273	-11.295060502728896	4.809997733492025	-1.9896552435251442	2.8203424899668814
0.6	0.6	0.1	0.3	1.0	0.0	-5.20037340186737	-2.8229041498602228	-8.023277551727594	-5.20037340186737	-2.8229041498602228	-8.023277551727594	0.9145633242573292	-2.9704024629036594	-2.05583913864633
0.6	0.6	0.1	0.3	1.0	0.5	-6.274372502155993	-3.0865187828672918	-9.360891285023285	-6.274372502155993	-3.0865187828672918	-9.360891285023285	1.6031409276538597	-3.29004355189723	-1.6869026242433702
0.6	0.6	0.1	0.3	1.0	1.0	-7.361999892915012	-3.343014160106258	-10.70501405302127	-7.361999892915012	-3.343014160106258	-10.70501405302127	2.558640014669167	-3.269236569831053	-0.710596555161886
0.6	0.6	0.1	0.3	1.0	1.5	-8.37269596649632	-3.4731074265559574	-11.845803393052277	-8.37269596649632	-3.4731074265559574	-11.845803393052277	3.804374320951434	-2.8224955876469933	0.9818787333044408
0.6	0.6	0.1	0.3	1.0	2.0	-9.25845813207356	-3.4313405547097555	-12.689798686783316	-9.25845813207356	-3.4313405547097555	-12.689798686783316	5.306997877717622	-2.325683054643777	2.9813148230738453
0.6	0.6	0.1	0.3	1.5	0.0	-5.823301530266486	-2.542180995536501	-8.365482525802987	-5.823301530266486	-2.542180995536501	-8.365482525802987	2.4689546089950056	-2.759224590439576	-0.2902699814445704
0.6	0.6	0.1	0.3	1.5	0.5	-7.0332359487762055	-2.7803807193235515	-9.813616668099757	-7.0332359487762055	-2.7803807193235515	-9.813616668099757	2.9373231169476908	-3.0655757395511807	-0.1282526226034899
0.6	0.6	0.1	0.3	1.5	1.0	-8.282183614802129	-3.074899506203252	-11.357083121005381	-8.282183614802129	-3.074899506203252	-11.357083121005381	3.6550909997506804	-3.3325008336996675	0.32259016605101287
0.6	0.6	0.1	0.3	1.5	1.5	-9.469907525437968	-3.3465535822079677	-12.816461107645935	-9.469907525437968	-3.3465535822079677	-12.816461107645935	4.6809047685530025	-3.219348235673914	1.4615565328790887
0.6	0.6	0.1	0.3	1.5	2.0	-10.534416545247968	-3.4704124818342965	-14.004829027082264	-10.534416545247968	-3.4704124818342965	-14.004829027082264	5.998048007968824	-2.75914752187901	3.238900486089814
0.6	0.6	0.1	0.3	2.0	0.0	-6.378934703780185	-2.310030109403026	-8.688964813183212	-6.378934703780185	-2.310030109403026	-8.688964813183212	4.193394779691683	-2.619731689081643	1.5736630906100402
0.6	0.6	0.1	0.3	2.0	0.5	-7.707355317286815	-2.4973009679198968	-10.204656285206712	-7.707355317286815	-2.4973009679198968	-10.204656285206712	4.494156610311768	-2.843510541769398	1.6506460685423696
0.6	0.6	0.1	0.3	2.0	1.0	-9.102644590666527	-2.7568543451714924	-11.859498935838019	-9.102644590666527	-2.7568543451714924	-11.859498935838019	4.9957232674923695	-3.143684351152323	1.8520389163400464
0.6	0.6	0.1	0.3	2.0	1.5	-10.460547121620442	-3.0686393106696435	-13.529186432290086	-10.460547121620442	-3.0686393106696435	-13.529186432290086	5.786535891055481	-3.357341629756151	2.4291942612993296
0.6	0.6	0.1	0.3	2.0	2.0	-11.70917883661082	-3.3487948298027868	-15.057973666413606	-11.70917883661082	-3.3487948298027868	-15.057973666413606	6.894558105943114	-3.1736591453946383	3.7208989605484755
0.6	0.6	1.0	0.3	0.0	0.0	-3.4563955965161326	-3.3760742363664678	-6.8324698328826	-3.4563955965161326	-3.3760742363664678	-6.8324698328826	-0.8850881554377139	-3.407155848853086	-4.2922440042908
0.6	0.6	1.0	0.3	0.0	0.5	-4.357927717952748	-3.4326171948045165	-7.790544912757264	-4.357927717952748	-3.4326171948045165	-7.790544912757264	0.4873640999043589	-3.2834702365476653	-2.7961061366433064
0.6	0.6	1.0	0.3	0.0	1.0	-5.186370714491106	-3.495202801015393	-8.6815735155065	-5.186370714491106	-3.495202801015393	-8.6815735155065	2.035852278085232	-3.174633220013469	-1.1387809419282369
0.6	0.6	1.0	0.3	0.0	1.5	-5.917884913666093	-3.5527266556459427	-9.470611569312036	-5.917884913666093	-3.5527266556459427	-9.470611569312036	3.742672474206392	-3.0646843508018717	0.6779881234045204
0.6	0.6	1.0	0.3	0.0	2.0	-6.552872641713625	-3.5979363019534705	-10.150808943667096	-6.552872641713625	-3.5979363019534705	-10.150808943667096	5.574670689897576	-2.952497557484731	2.6221731324128448
0.6	0.6	1.0	0.3	0.5	0.0	-3.9852507421931085	-3.3418790580398166	-7.327129800232925	-3.9852507421931085	-3.3418790580398166	-7.327129800232925	0.3389455578632812	-3.490829816399898	-3.151884258536617
0.6	0.6	1.0	0.3	0.5	0.5	-5.042480505968856	-3.3841040707740055	-8.426584576742862	-5.042480505968856	-3.3841040707740055	-8.426584576742862	1.4223269155019074	-3.3339448498664477	-1.9116179343645403
0.6	0.6	1.0	0.3	0.5	1.0	-6.042902349657483	-3.4371701763297025	-9.480072525987186	-6.042902349657483	-3.4371701763297025	-9.480072525987186	2.750764785471323	-3.2056720758126476	-0.4549072903413247
0.6	0.6	1.0	0.3	0.5	1.5	-6.9440466438808714	-3.495278806540947	-10.43932545042182	-6.9440466438808714	-3.495278806540947	-10.43932545042182	4.305023659029101	-3.0989274748187348	1.2060961842103661
0.6	0.6	1.0	0.3	0.5	2.0	-7.733065519432237	-3.5490357061650437	-11.28210122559728	-7.733065519432237	-3.5490357061650437	-11.28210122559728	6.03260464229734	-2.9935816963919444	3.0390229459053955
0.6	0.6	1.0	0.3	1.0	0.0	-4.602462163387195	-3.313691594840791	-7.916153758227987	-4.602462163387195	-3.313691594840791	-7.916153758227987	1.6242650837479489	-3.6004229639840135	-1.9761578802360646
0.6	0.6	1.0	0.3	1.0	0.5	-5.801961427067182	-3.3462208263648217	-9.148182253432005	-5.801961427067182	-3.3462208263648217	-9.148182253432005	2.4505012543185796	-3.4203939951594413	-0.9698927408408617
0.6	0.6	1.0	0.3	1.0	1.0	-6.962226018713666	-3.3875763729542943	-10.34980239166796	-6.962226018713666	-3.3875763729542943	-10.34980239166796	3.555564649292937	-3.250455799610354	0.3051088496825831
0.6	0.6	1.0	0.3	1.0	1.5	-8.02852585431215	-3.439166719267789	-11.467692573579939	-8.02852585431215	-3.439166719267789	-11.467692573579939	4.94260162620468	-3.126620444407305	1.8159811817973748
0.6	0.6	1.0	0.3	1.0	2.0	-8.974848503889891	-3.4952735572744498	-12.470122061164341	-8.974848503889891	-3.4952735572744498	-12.470122061164341	6.5542015813871375	-3.0290182149552107	3.5251833664319268
0.6	0.6	1.0	0.3	1.5	0.0	-5.236179313519175	-3.2870753308492597	-8.523254644368436	-5.236179313519175	-3.2870753308492597	-8.523254644368436	3.0633983991834275	-3.7144667504395588	-0.6510683512561313
0.6	0.6	1.0	0.3	1.5	0.5	-6.561845706659095	-3.316243694261938	-9.878089400921032	-6.561845706659095	-3.316243694261938	-9.878089400921032	3.6724018551014463	-3.5512947424303474	0.12110711267109897
0.6	0.6	1.0	0.3	1.5	1.0	-7.867354573537195	-3.348294863969765	-11.215649437506961	-7.867354573537195	-3.348294863969765	-11.215649437506961	4.548183352527101	-3.343454635835719	1.2047287166913816
0.6	0.6	1.0	0.3	1.5	1.5	-9.091267302392222	-3.3893242610622845	-12.480591563454507	-9.091267302392222	-3.3893242610622845	-12.480591563454507	5.734684959925964	-3.171906459503148	2.5627785004228163
0.6	0.6	1.0	0.3	1.5	2.0	-10.196902986363845	-3.4402514142724248	-13.63715440063627	-10.196902986363845	-3.4402514142724248	-13.63715440063627	7.19795465831487	-3.061611929966549	4.136342728348321
0.6	0.6	1.0	0.3	2.0	0.0	-5.849982885609202	-3.2578168413672115	-9.107799726976413	-5.849982885609202	-3.2578168413672115	-9.107799726976413	4.670821402357901	-3.8015662651060165	0.8692551372518844
0.6	0.6	1.0	0.3	2.0	0.5	-7.283628700075324	-3.2890230189858136	-10.572651719061138	-7.283628700075324	-3.2890230189858136	-10.572651719061138	5.112165623501303	-3.6925505402893273	1.4196150832119758
0.6	0.6	1.0	0.3	2.0	1.0	-8.716640168826356	-3.3175139576596013	-12.034154126485957	-8.716640168826356	-3.3175139576596013	-12.034154126485957	5.774336657094985	-3.4955857027205983	2.2787509543743862
0.6	0.6	1.0	0.3	2.0	1.5	-10.08543713752602	-3.349392052244953	-13.434829189770973	-10.08543713752602	-3.349392052244953	-13.434829189770973	6.730885269991509	-3.2701438105099196	3.4607414594815893
0.6	0.6	1.0	0.3	2.0	2.0	-11.346793179842106	-3.390309227338531	-14.737102407180636	-11.346793179842106	-3.390309227338531	-14.737102407180636	7.999942036112342	-3.107770353759725	4.892171682352617
0.6	0.8	0.0	0.3	0.0	0.0	-3.9021235368619345	-3.315266115422127	-7.217389652284061	-3.9021235368619345	-3.315266115422127	-7.217389652284061	-1.9104604018568425	-3.231252936276644	-5.141713338133487
0.6	0.8	0.0	0.3	0.0	0.5	-4.651132960516446	-3.482532226840264	-8.13366518735671	-4.651132960516446	-3.482532226840264	-8.13366518735671	-0.8433915384239665	-3.1047802394551383	-3.9481717778791046
0.6	0.8	0.0	0.3	0.0	1.0	-5.3903407569716935	-3.4690027582561145	-8.859343515227808	-5.3903407569716935	-3.4690027582561145	-8.859343515227808	0.48017198532340366	-2.3554268173792505	-1.8752548320558469
0.6	0.8	0.0	0.3	0.0	1.5	-6.0543471201934045	-3.305358445195039	-9.359705565388444	-6.0543471201934045	-3.305358445195039	-9.359705565388444	2.0793657817687046	-1.819873496653699	0.25949228511500566
0.6	0.8	0.0	0.3	0.0	2.0	-6.62053717078199	-3.1162741932972073	-9.736811364079198	-6.62053717078199	-3.1162741932972073	-9.736811364079198	3.9150775132848086	-1.522842915182076	2.392234598102733
0.6	0.8	0.0	0.3	0.5	0.0	-4.579687752402597	-3.0267372247282163	-7.606424977130813	-4.579687752402597	-3.0267372247282163	-7.606424977130813	-0.5530884430987038	-2.741537778156624	-3.294626221255328
0.6	0.8	0.0	0.3	0.5	0.5	-5.479805151791526	-3.3140530658769447	-8.79385821766847	-5.479805151791526	-3.3140530658769447	-8.79385821766847	0.15890831920367665	-3.3070917074919275	-3.148183388288251
0.6	0.8	0.0	0.3	0.5	1.0	-6.378191829527799	-3.4852447569536085	-9.863436586481408	-6.378191829527799	-3.4852447569536085	-9.863436586481408	1.139822331665366	-3.080972253111929	-1.9411499214465628
0.6	0.8	0.0	0.3	0.5	1.5	-7.192389471872046	-3.410852937485688	-10.603242409357733	-7.192389471872046	-3.410852937485688	-10.603242409357733	2.436147049808203	-2.3248451010301303	0.11130194877807265
0.6	0.8	0.0	0.3	0.5	2.0	-7.887882283602764	-3.2043108932387856	-11.09219317684155	-7.887882283602764	-3.2043108932387856	-11.09219317684155	4.0480052917802505	-1.783652032831083	2.2643532589491677
0.6	0.8	0.0	0.3	1.0	0.0	-5.255413882150463	-2.6657521753646987	-7.921166057515162	-5.255413882150463	-2.6657521753646987	-7.921166057515162	0.873961760427802	-2.3574690366625264	-1.4835072762347243
0.6	0.8	0.0	0.3	1.0	0.5	-6.314017652664753	-2.972950293154271	-9.286967945819024	-6.314017652664753	-2.972950293154271	-9.286967945819024	1.33310243491484	-2.8899733506902017	-1.5568709157753617
0.6	0.8	0.0	0.3	1.0	1.0	-7.3899608985298695	-3.313831241533757	-10.703792140063626	-7.3899608985298695	-3.313831241533757	-10.703792140063626	2.0459645387702188	-3.38845347695746	-1.3424889381872411
0.6	0.8	0.0	0.3	1.0	1.5	-8.382707978252352	-3.4829291277879313	-11.865637106040284	-8.382707978252352	-3.4829291277879313	-11.865637106040284	3.0638713050271016	-3.056972327677361	0.006898977349740765
0.6	0.8	0.0	0.3	1.0	2.0	-9.24113302082123	-3.3707179810819277	-12.611851001903158	-9.24113302082123	-3.3707179810819277	-12.611851001903158	4.405203909507071	-2.3039984630352475	2.1012054464718233
0.6	0.8	0.0	0.3	1.5	0.0	-5.859354913954295	-2.3443883537452774	-8.203743267699572	-5.859354913954295	-2.3443883537452774	-8.203743267699572	2.452996267613439	-2.102152391539446	0.35084387607399314
0.6	0.8	0.0	0.3	1.5	0.5	-7.067040126181679	-2.5914178957381404	-9.65845802191982	-7.067040126181679	-2.5914178957381404	-9.65845802191982	2.722762814913833	-2.4777344896591798	0.24502832525465346
0.6	0.8	0.0	0.3	1.5	1.0	-8.322401076914517	-2.9416097115627333	-11.26401078847725	-8.322401076914517	-2.9416097115627333	-11.26401078847725	3.2132959717578267	-3.037978232644113	0.1753177391137135
0.6	0.8	0.0	0.3	1.5	1.5	-9.510159092364747	-3.314026662999796	-12.824185755364542	-9.510159092364747	-3.314026662999796	-12.824185755364542	3.992704848155834	-3.4454654237844182	0.5472394243714156
0.6	0.8	0.0	0.3	1.5	2.0	-10.56020921855375	-3.4802183850412	-14.04042760359495	-10.56020921855375	-3.4802183850412	-14.04042760359495	5.0755908418994995	-3.066550481888392	2.0090403600111073
0.6	0.8	0.0	0.3	2.0	0.0	-6.37078331568584	-2.10492142334861	-8.47570473903445	-6.37078331568584	-2.10492142334861	-8.47570473903445	4.193067887678019	-1.9425285400153767	2.2505393476626425
