d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.8	0.2	0.01	0.3	0.5	2.0	-9.126211038432608	-3.405951517382445	-12.532162555815052	-9.126211038432608	-3.405951517382445	-12.532162555815052	-9.148487278275901	-3.173186406929709	-12.32167368520561
0.8	0.2	0.01	0.3	1.0	0.0	-6.563459522249804	-2.6449835699724566	-9.20844309222226	-6.563459522249804	-2.6449835699724566	-9.20844309222226	-6.140158086596271	-2.7705848502722605	-8.910742936868532
0.8	0.2	0.01	0.3	1.0	0.5	-7.589306839374152	-2.960864841532422	-10.550171680906574	-7.589306839374152	-2.960864841532422	-10.550171680906574	-7.468421573213096	-3.1761916195705684	-10.644613192783664
0.8	0.2	0.01	0.3	1.0	1.0	-8.613871646822876	-3.292331195974383	-11.906202842797258	-8.613871646822876	-3.292331195974383	-11.906202842797258	-8.615690777850824	-3.3207184150682343	-11.936409192919058
0.8	0.2	0.01	0.3	1.0	1.5	-9.561122565314735	-3.4958416876163043	-13.056964252931039	-9.561122565314735	-3.4958416876163043	-13.056964252931039	-9.589108311565875	-3.2067079265227747	-12.79581623808865
0.8	0.2	0.01	0.3	1.0	2.0	-10.392235937832627	-3.4865929424015047	-13.878828880234131	-10.392235937832627	-3.4865929424015047	-13.878828880234131	-10.40312126508312	-3.0257766185351396	-13.42889788361826
0.8	0.2	0.01	0.3	1.5	0.0	-7.219984804286016	-2.3064935430975746	-9.526478347383591	-7.219984804286016	-2.3064935430975746	-9.526478347383591	-6.829637406268603	-2.549478354066009	-9.379115760334612
0.8	0.2	0.01	0.3	1.5	0.5	-8.384621514545785	-2.586929614823682	-10.971551129369466	-8.384621514545785	-2.586929614823682	-10.971551129369466	-8.313052339500786	-2.9678903951544933	-11.280942734655278
0.8	0.2	0.01	0.3	1.5	1.0	-9.565848358391685	-2.9445961183911065	-12.51044447678279	-9.565848358391685	-2.9445961183911065	-12.51044447678279	-9.61763608881413	-3.2318811097617393	-12.84951719857587
0.8	0.2	0.01	0.3	1.5	1.5	-10.678628169872484	-3.3003839231362906	-13.979012093008775	-10.678628169872484	-3.3003839231362906	-13.979012093008775	-10.744481602247763	-3.2042874221572495	-13.948769024405014
0.8	0.2	0.01	0.3	1.5	2.0	-11.672467568505631	-3.497877009671107	-15.170344578176739	-11.672467568505631	-3.497877009671107	-15.170344578176739	-11.700949599597639	-3.022130124964501	-14.72307972456214
0.8	0.2	0.01	0.3	2.0	0.0	-7.811513235700093	-2.0273718504040943	-9.838885086104188	-7.811513235700093	-2.0273718504040943	-9.838885086104188	-7.464448541860107	-2.313724048221085	-9.778172590081192
0.8	0.2	0.01	0.3	2.0	0.5	-9.106451038608764	-2.246170006095316	-11.35262104470408	-9.106451038608764	-2.246170006095316	-11.35262104470408	-9.106017557619927	-2.6950768673354184	-11.801094424955345
0.8	0.2	0.01	0.3	2.0	1.0	-10.439237613840794	-2.554125431085599	-12.993363044926394	-10.439237613840794	-2.554125431085599	-12.993363044926394	-10.576081355398033	-3.0617342630225095	-13.637815618420543
0.8	0.2	0.01	0.3	2.0	1.5	-11.71861729407182	-2.9358724288584432	-14.654489722930263	-11.71861729407182	-2.9358724288584432	-14.654489722930263	-11.867323733062856	-3.21504746249372	-15.082371195556576
0.8	0.2	0.01	0.3	2.0	2.0	-12.885240928241743	-3.305650361853587	-16.19089129009533	-12.885240928241743	-3.305650361853587	-16.19089129009533	-12.980747807079906	-3.1065580843993947	-16.0873058914793
0.8	0.2	0.05	0.3	0.0	0.0	-5.252044124519269	-3.2558095150517596	-8.507853639571028	-5.252044124519269	-3.2558095150517596	-8.507853639571028	-4.857552603848518	-3.011694868473252	-7.86924747232177
0.8	0.2	0.05	0.3	0.0	0.5	-6.014714811115866	-3.456158882917777	-9.470873694033642	-6.014714811115866	-3.456158882917777	-9.470873694033642	-5.881883289897798	-3.4179289284777346	-9.299812218375532
0.8	0.2	0.05	0.3	0.0	1.0	-6.745606944683232	-3.532567157457223	-10.278174102140454	-6.745606944683232	-3.532567157457223	-10.278174102140454	-6.734011625679539	-3.6061244576491047	-10.340136083328645
0.8	0.2	0.05	0.3	0.0	1.5	-7.398423885104982	-3.4843293810040294	-10.882753266109011	-7.398423885104982	-3.4843293810040294	-10.882753266109011	-7.432376886406805	-3.5885602878260716	-11.020937174232877
0.8	0.2	0.05	0.3	0.0	2.0	-7.9613487851038265	-3.3863749439527773	-11.347723729056604	-7.9613487851038265	-3.3863749439527773	-11.347723729056604	-8.004987250384088	-3.4935367091110394	-11.498523959495127
0.8	0.2	0.05	0.3	0.5	0.0	-5.801004106464073	-3.017587826995517	-8.81859193345959	-5.801004106464073	-3.017587826995517	-8.81859193345959	-5.428189696767683	-2.9644147429583962	-8.39260443972608
0.8	0.2	0.05	0.3	0.5	0.5	-6.704456926432316	-3.2881443617444575	-9.992601288176774	-6.704456926432316	-3.2881443617444575	-9.992601288176774	-6.581168536369737	-3.320711910075738	-9.901880446445475
0.8	0.2	0.05	0.3	0.5	1.0	-7.588121320276674	-3.476874221293308	-11.064995541569981	-7.588121320276674	-3.476874221293308	-11.064995541569981	-7.572147482473016	-3.439075144026949	-11.011222626499965
0.8	0.2	0.05	0.3	0.5	1.5	-8.389477372659666	-3.503180730152226	-11.892658102811893	-8.389477372659666	-3.503180730152226	-11.892658102811893	-8.40549072069257	-3.3629282111123366	-11.768418931804908
0.8	0.2	0.05	0.3	0.5	2.0	-9.08436967719614	-3.415008874199624	-12.499378551395765	-9.08436967719614	-3.415008874199624	-12.499378551395765	-9.098494567577417	-3.234300761693999	-12.332795329271416
0.8	0.2	0.05	0.3	1.0	0.0	-6.450045809161016	-2.703995636403204	-9.15404144556422	-6.450045809161016	-2.703995636403204	-9.15404144556422	-6.079831916035062	-2.8101710114411063	-8.890002927476168
0.8	0.2	0.05	0.3	1.0	0.5	-7.493401451859228	-3.0028235196534423	-10.496224971512671	-7.493401451859228	-3.0028235196534423	-10.496224971512671	-7.372200146026162	-3.1737646840044884	-10.54596483003065
0.8	0.2	0.05	0.3	1.0	1.0	-8.532749889174383	-3.3041368562496354	-11.836886745424017	-8.532749889174383	-3.3041368562496354	-11.836886745424017	-8.509085620603214	-3.3331906296021407	-11.842276250205355
0.8	0.2	0.05	0.3	1.0	1.5	-9.492558532323358	-3.4824306104778233	-12.974989142801181	-9.492558532323358	-3.4824306104778233	-12.974989142801181	-9.485703954769166	-3.2723102262573334	-12.7580141810265
0.8	0.2	0.05	0.3	1.0	2.0	-10.334997210876736	-3.4782619178321963	-13.813259128708932	-10.334997210876736	-3.4782619178321963	-13.813259128708932	-10.309476024858133	-3.130131820839685	-13.439607845697818
0.8	0.2	0.05	0.3	1.5	0.0	-7.098291105744627	-2.3872451660483076	-9.485536271792935	-7.098291105744627	-2.3872451660483076	-9.485536271792935	-6.74457245027031	-2.5972252920081544	-9.341797742278464
0.8	0.2	0.05	0.3	1.5	0.5	-8.276876306635929	-2.658318541446456	-10.935194848082386	-8.276876306635929	-2.658318541446456	-10.935194848082386	-8.185774713825177	-2.970043758226825	-11.155818472052001
0.8	0.2	0.05	0.3	1.5	1.0	-9.470918679793712	-2.9937929655978195	-12.464711645391532	-9.470918679793712	-2.9937929655978195	-12.464711645391532	-9.477871659148684	-3.2313477094749237	-12.709219368623607
0.8	0.2	0.05	0.3	1.5	1.5	-10.595614986622602	-3.3132190398789403	-13.908834026501541	-10.595614986622602	-3.3132190398789403	-13.908834026501541	-10.608599929995165	-3.2641309774556913	-13.872730907450856
0.8	0.2	0.05	0.3	1.5	2.0	-11.600798672159502	-3.4834900242572675	-15.08428869641677	-11.600798672159502	-3.4834900242572675	-15.08428869641677	-11.576661652954643	-3.1397071272109347	-14.716368780165578
0.8	0.2	0.05	0.3	2.0	0.0	-7.691579402383638	-2.1200874958561386	-9.811666898239777	-7.691579402383638	-2.1200874958561386	-9.811666898239777	-7.367524620869347	-2.3733056996825517	-9.740830320551899
0.8	0.2	0.05	0.3	2.0	0.5	-8.995048118614985	-2.3355101984611957	-11.33055831707618	-8.995048118614985	-2.3355101984611957	-11.33055831707618	-8.957543086540756	-2.7124800882632423	-11.670023174803998
0.8	0.2	0.05	0.3	2.0	1.0	-10.3363638729454	-2.6323483427715106	-12.968712215716911	-10.3363638729454	-2.6323483427715106	-12.968712215716911	-10.409469645331498	-3.0472099343194645	-13.456679579650963
0.8	0.2	0.05	0.3	2.0	1.5	-11.625007284367745	-2.9891027799291305	-14.614110064296876	-11.625007284367745	-2.9891027799291305	-14.614110064296876	-11.703250107128012	-3.2348896461059247	-14.938139753233937
0.8	0.2	0.05	0.3	2.0	2.0	-12.801563327664242	-3.3189018005267887	-16.120465128191032	-12.801563327664242	-3.3189018005267887	-16.120465128191032	-12.829339557130705	-3.2032420132502004	-16.032581570380906
0.8	0.2	0.1	0.3	0.0	0.0	-5.1821000107819675	-3.261657007763309	-8.443757018545277	-5.1821000107819675	-3.261657007763309	-8.443757018545277	-4.925701566767927	-3.0629296608377965	-7.988631227605723
0.8	0.2	0.1	0.3	0.0	0.5	-5.962660371713713	-3.447400969700454	-9.410061341414167	-5.962660371713713	-3.447400969700454	-9.410061341414167	-5.921842162108688	-3.4206018355394407	-9.342443997648129
0.8	0.2	0.1	0.3	0.0	1.0	-6.704654814406512	-3.5203640531046156	-10.225018867511128	-6.704654814406512	-3.5203640531046156	-10.225018867511128	-6.762235622976256	-3.5808709318548058	-10.343106554831062
0.8	0.2	0.1	0.3	0.0	1.5	-7.3647395730538	-3.486254426705916	-10.850993999759716	-7.3647395730538	-3.486254426705916	-10.850993999759716	-7.457587402158287	-3.5684191855469813	-11.026006587705268
0.8	0.2	0.1	0.3	0.0	2.0	-7.933510919122941	-3.4084103401485644	-11.341921259271505	-7.933510919122941	-3.4084103401485644	-11.341921259271505	-8.03170395781615	-3.4907947855344634	-11.522498743350614
0.8	0.2	0.1	0.3	0.5	0.0	-5.7064801696763645	-3.050817287169939	-8.757297456846302	-5.7064801696763645	-3.050817287169939	-8.757297456846302	-5.4085169001621285	-3.0084558583089387	-8.416972758471067
0.8	0.2	0.1	0.3	0.5	0.5	-6.629457849144051	-3.2981994028115666	-9.927657251955617	-6.629457849144051	-3.2981994028115666	-9.927657251955617	-6.530394362020189	-3.3195554574575312	-9.84994981947772
0.8	0.2	0.1	0.3	0.5	1.0	-7.527140115504496	-3.465342278275821	-10.992482393780318	-7.527140115504496	-3.465342278275821	-10.992482393780318	-7.511360066945133	-3.437255448478657	-10.94861551542379
0.8	0.2	0.1	0.3	0.5	1.5	-8.339074648870032	-3.4940023846134576	-11.83307703348349	-8.339074648870032	-3.4940023846134576	-11.83307703348349	-8.346280803427195	-3.393633086695715	-11.73991389012291
0.8	0.2	0.1	0.3	0.5	2.0	-9.043189376629615	-3.427358284257623	-12.470547660887238	-9.043189376629615	-3.427358284257623	-12.470547660887238	-9.046803030659062	-3.2956528093227484	-12.34245583998181
0.8	0.2	0.1	0.3	1.0	0.0	-6.339763595861862	-2.7698001511259123	-9.109563746987774	-6.339763595861862	-2.7698001511259123	-9.109563746987774	-6.016192934766275	-2.857136494534853	-8.873329429301128
0.8	0.2	0.1	0.3	1.0	0.5	-7.402053804923577	-3.0480748991170796	-10.450128704040656	-7.402053804923577	-3.0480748991170796	-10.450128704040656	-7.274300400312653	-3.1781460569317344	-10.452446457244386
0.8	0.2	0.1	0.3	1.0	1.0	-8.45589301641239	-3.3156889621581573	-11.771581978570547	-8.45589301641239	-3.3156889621581573	-11.771581978570547	-8.401039554143136	-3.3423219242924893	-11.743361478435626
0.8	0.2	0.1	0.3	1.0	1.5	-9.427309057955522	-3.469535092100845	-12.896844150056367	-9.427309057955522	-3.469535092100845	-12.896844150056367	-9.38084648216822	-3.327741555493653	-12.708588037661873
0.8	0.2	0.1	0.3	1.0	2.0	-10.280192487661616	-3.47262170265571	-13.752814190317325	-10.280192487661616	-3.47262170265571	-13.752814190317325	-10.214727479393611	-3.2277603003854227	-13.442487779779034
0.8	0.2	0.1	0.3	1.5	0.0	-6.9812333842293075	-2.478326848995866	-9.459560233225174	-6.9812333842293075	-2.478326848995866	-9.459560233225174	-6.657872374202725	-2.65564512564798	-9.313517499850704
0.8	0.2	0.1	0.3	1.5	0.5	-8.176106202105034	-2.737799673044689	-10.913905875149723	-8.176106202105034	-2.737799673044689	-10.913905875149723	-8.059168578911505	-2.98451591055524	-11.043684489466745
0.8	0.2	0.1	0.3	1.5	1.0	-9.383005668110787	-3.0460257627869893	-12.429031430897776	-9.383005668110787	-3.0460257627869893	-12.429031430897776	-9.338652764340015	-3.2322351154964286	-12.570887879836445
0.8	0.2	0.1	0.3	1.5	1.5	-10.518497360176873	-3.32525835654137	-13.843755716718244	-10.518497360176873	-3.32525835654137	-13.843755716718244	-10.472412760861827	-3.3080186436151977	-13.780431404477024
0.8	0.2	0.1	0.3	1.5	2.0	-11.533671253750708	-3.470026357537688	-15.003697611288395	-11.533671253750708	-3.470026357537688	-15.003697611288395	-11.451676716814085	-3.240905700522942	-14.692582417337027
0.8	0.2	0.1	0.3	2.0	0.0	-7.57683190699076	-2.225705864504758	-9.802537771495519	-7.57683190699076	-2.225705864504758	-9.802537771495519	-7.2707414291282575	-2.445417295424826	-9.716158724553082
0.8	0.2	0.1	0.3	2.0	0.5	-8.892410045032186	-2.4370910728873505	-11.329501117919536	-8.892410045032186	-2.4370910728873505	-11.329501117919536	-8.812713284643602	-2.746023382002817	-11.558736666646418
0.8	0.2	0.1	0.3	2.0	1.0	-10.243121491748429	-2.719542417839236	-12.962663909587665	-10.243121491748429	-2.719542417839236	-12.962663909587665	-10.24651327954523	-3.0462532192516063	-13.292766498796837
0.8	0.2	0.1	0.3	2.0	1.5	-11.540090942179749	-3.0452360855324923	-14.58532702771224	-11.540090942179749	-3.0452360855324923	-14.58532702771224	-11.540977627730399	-3.2459825701329676	-14.786960197863367
0.8	0.2	0.1	0.3	2.0	2.0	-12.724905717265424	-3.3310406612788857	-16.05594637854431	-12.724905717265424	-3.3310406612788857	-16.05594637854431	-12.678115051819761	-3.2753126094041596	-15.95342766122392
0.8	0.2	1.0	0.3	0.0	0.0	-4.780650172651688	-3.302013867782037	-8.082664040433725	-4.780650172651688	-3.302013867782037	-8.082664040433725	-5.159709818139212	-3.185354733590783	-8.345064551729994
0.8	0.2	1.0	0.3	0.0	0.5	-5.677826097790266	-3.3860249274099856	-9.063851025200252	-5.677826097790266	-3.3860249274099856	-9.063851025200252	-6.01658516110661	-3.2919262443878434	-9.308511405494453
0.8	0.2	1.0	0.3	0.0	1.0	-6.4776372747420865	-3.4724436028619845	-9.950080877604071	-6.4776372747420865	-3.4724436028619845	-9.950080877604071	-6.804611302991063	-3.3968101030820694	-10.201421406073132
0.8	0.2	1.0	0.3	0.0	1.5	-7.17219395395827	-3.546813302577272	-10.71900725653554	-7.17219395395827	-3.546813302577272	-10.71900725653554	-7.499002926798625	-3.486823219531157	-10.985826146329781
0.8	0.2	1.0	0.3	0.0	2.0	-7.7725988291964185	-3.602935165511812	-11.375533994708231	-7.7725988291964185	-3.602935165511812	-11.375533994708231	-8.10362343816738	-3.554529937019377	-11.658153375186757
0.8	0.2	1.0	0.3	0.5	0.0	-5.202173684401691	-3.269323473940264	-8.471497158341954	-5.202173684401691	-3.269323473940264	-8.471497158341954	-5.215776355509857	-3.2770652749590425	-8.492841630468899
0.8	0.2	1.0	0.3	0.5	0.5	-6.255768585678844	-3.33327179990645	-9.589040385585294	-6.255768585678844	-3.33327179990645	-9.589040385585294	-6.197316798132091	-3.3499080276931816	-9.547224825825273
0.8	0.2	1.0	0.3	0.5	1.0	-7.228716340366046	-3.407378569922229	-10.636094910288275	-7.228716340366046	-3.407378569922229	-10.636094910288275	-7.136380549645377	-3.4248348288624224	-10.5612153785078
0.8	0.2	1.0	0.3	0.5	1.5	-8.091321786407015	-3.4824516008376336	-11.573773387244648	-8.091321786407015	-3.4824516008376336	-11.573773387244648	-7.989262637315566	-3.497394831580366	-11.486657468895931
0.8	0.2	1.0	0.3	0.5	2.0	-8.841493259196902	-3.5479308116448802	-12.389424070841782	-8.841493259196902	-3.5479308116448802	-12.389424070841782	-8.743787596945117	-3.5600858937933033	-12.30387349073842
0.8	0.2	1.0	0.3	1.0	0.0	-5.780377520714228	-3.2347868645852884	-9.015164385299517	-5.780377520714228	-3.2347868645852884	-9.015164385299517	-5.625238872000335	-3.296047436559874	-8.921286308560209
0.8	0.2	1.0	0.3	1.0	0.5	-6.976516649259632	-3.285778085094975	-10.262294734354608	-6.976516649259632	-3.285778085094975	-10.262294734354608	-6.732781104540332	-3.3531971588897935	-10.085978263430125
0.8	0.2	1.0	0.3	1.0	1.0	-8.108960992223817	-3.3469166201980887	-11.455877612421906	-8.108960992223817	-3.3469166201980887	-11.455877612421906	-7.812361400799559	-3.4124193234536837	-11.224780724253243
0.8	0.2	1.0	0.3	1.0	1.5	-9.133173595961352	-3.416850536891561	-12.550024132852913	-9.133173595961352	-3.416850536891561	-12.550024132852913	-8.809666832536687	-3.475096569406959	-12.284763401943646
0.8	0.2	1.0	0.3	1.0	2.0	-10.03324583498031	-3.487118073734316	-13.520363908714625	-10.03324583498031	-3.487118073734316	-13.520363908714625	-9.701663895942868	-3.5361825864557113	-13.237846482398579
0.8	0.2	1.0	0.3	1.5	0.0	-6.408649203598791	-3.199384088512148	-9.608033292110939	-6.408649203598791	-3.199384088512148	-9.608033292110939	-6.174344580435157	-3.28762440950524	-9.461968989940397
0.8	0.2	1.0	0.3	1.5	0.5	-7.732927449636841	-3.2440244854800357	-10.976951935116876	-7.732927449636841	-3.2440244854800357	-10.976951935116876	-7.403069906643765	-3.337754844637317	-10.740824751281082
0.8	0.2	1.0	0.3	1.5	1.0	-9.01275827881342	-3.293947802353602	-12.306706081167022	-9.01275827881342	-3.293947802353602	-12.306706081167022	-8.617884166456545	-3.3867114187039586	-12.004595585160503
0.8	0.2	1.0	0.3	1.5	1.5	-10.194095711349812	-3.3538890375224315	-13.547984748872244	-10.194095711349812	-3.3538890375224315	-13.547984748872244	-9.757074631110374	-3.44007800656056	-13.197152637670934
0.8	0.2	1.0	0.3	1.5	2.0	-11.248267505070608	-3.4218915099806786	-14.670159015051286	-11.248267505070608	-3.4218915099806786	-14.670159015051286	-10.788144048634834	-3.497499970140753	-14.285644018775587
0.8	0.2	1.0	0.3	2.0	0.0	-7.032360103306791	-3.1611846353256214	-10.193544738632413	-7.032360103306791	-3.1611846353256214	-10.193544738632413	-6.763585794604222	-3.263722853327948	-10.02730864793217
0.8	0.2	1.0	0.3	2.0	0.5	-8.46746473589358	-3.205101184392994	-11.672565920286575	-8.46746473589358	-3.205101184392994	-11.672565920286575	-8.102347614238237	-3.312975145621876	-11.415322759860114
0.8	0.2	1.0	0.3	2.0	1.0	-9.87925809044147	-3.248867020534116	-13.128125110975585	-9.87925809044147	-3.248867020534116	-13.128125110975585	-9.443359018043168	-3.357150703342041	-12.80050972138521
0.8	0.2	1.0	0.3	2.0	1.5	-11.209041190885713	-3.2984257502787377	-14.507466941164452	-11.209041190885713	-3.2984257502787377	-14.507466941164452	-10.72049907398655	-3.402586457717474	-14.123085531704024
0.8	0.2	1.0	0.3	2.0	2.0	-12.41864144777467	-3.357878254334718	-15.776519702109388	-12.41864144777467	-3.357878254334718	-15.776519702109388	-11.89340254568272	-3.4534032805233648	-15.346805826206085
0.8	0.4	0.0	0.3	0.0	0.0	-4.663963576661177	-3.3240142279083273	-7.987977804569505	-4.663963576661177	-3.3240142279083273	-7.987977804569505	-4.094823205457054	-2.99701328949496	-7.091836494952014
0.8	0.4	0.0	0.3	0.0	0.5	-5.3656351351145695	-3.4863516319800136	-8.851986767094584	-5.3656351351145695	-3.4863516319800136	-8.851986767094584	-5.146694829829072	-3.446926653974391	-8.593621483803464
0.8	0.4	0.0	0.3	0.0	1.0	-6.041524342069724	-3.491629627003922	-9.533153969073647	-6.041524342069724	-3.491629627003922	-9.533153969073647	-5.988357610505492	-3.603698579069935	-9.592056189575427
0.8	0.4	0.0	0.3	0.0	1.5	-6.6457635638196795	-3.3779409492596693	-10.023704513079348	-6.6457635638196795	-3.3779409492596693	-10.023704513079348	-6.658572128718089	-3.5145698432526027	-10.173141971970692
0.8	0.4	0.0	0.3	0.0	2.0	-7.165680853713931	-3.238057230631383	-10.403738084345314	-7.165680853713931	-3.238057230631383	-10.403738084345314	-7.196416740044974	-3.364055243915342	-10.560471983960316
0.8	0.4	0.0	0.3	0.5	0.0	-5.337741890677605	-3.0448822404398714	-8.382624131117476	-5.337741890677605	-3.0448822404398714	-8.382624131117476	-4.757782407193499	-2.9544525947924245	-7.712235001985924
0.8	0.4	0.0	0.3	0.5	0.5	-6.195191743862317	-3.32874071555874	-9.523932459421058	-6.195191743862317	-3.32874071555874	-9.523932459421058	-5.954612019098236	-3.3548186233271915	-9.309430642425427
0.8	0.4	0.0	0.3	0.5	1.0	-7.029584723943736	-3.4883605849633925	-10.517945308907128	-7.029584723943736	-3.4883605849633925	-10.517945308907128	-6.939524216739081	-3.430404520964434	-10.369928737703516
0.8	0.4	0.0	0.3	0.5	1.5	-7.779774764781322	-3.444333289881104	-11.224108054662425	-7.779774764781322	-3.444333289881104	-11.224108054662425	-7.741054542650338	-3.2792354138219655	-11.020289956472304
0.8	0.4	0.0	0.3	0.5	2.0	-8.423828852140854	-3.2928302964981055	-11.71665914863896	-8.423828852140854	-3.2928302964981055	-11.71665914863896	-8.392803712327098	-3.101705868450516	-11.494509580777613
0.8	0.4	0.0	0.3	1.0	0.0	-6.045168085346209	-2.678491790457236	-8.723659875803445	-6.045168085346209	-2.678491790457236	-8.723659875803445	-5.448893124580172	-2.8044511020110767	-8.253344226591249
0.8	0.4	0.0	0.3	1.0	0.5	-7.064890551026089	-3.0049072000053183	-10.069797751031407	-7.064890551026089	-3.0049072000053183	-10.069797751031407	-6.807520847018782	-3.212299684880851	-10.019820531899633
0.8	0.4	0.0	0.3	1.0	1.0	-8.07249778469141	-3.3317268831273488	-11.40422466781876	-8.07249778469141	-3.3317268831273488	-11.40422466781876	-7.953648570540194	-3.3406942169331413	-11.294342787473335
0.8	0.4	0.0	0.3	1.0	1.5	-8.991181012326052	-3.485952464653416	-12.477133476979468	-8.991181012326052	-3.485952464653416	-12.477133476979468	-8.904457303309327	-3.201152960038259	-12.105610263347586
0.8	0.4	0.0	0.3	1.0	2.0	-9.78573696404153	-3.41119742369168	-13.19693438773321	-9.78573696404153	-3.41119742369168	-13.19693438773321	-9.68672615495008	-3.0069359640113564	-12.693662118961436
0.8	0.4	0.0	0.3	1.5	0.0	-6.7022946304031095	-2.331863184498326	-9.034157814901436	-6.7022946304031095	-2.331863184498326	-9.034157814901436	-6.120174642599485	-2.5938593919143766	-8.714034034513862
0.8	0.4	0.0	0.3	1.5	0.5	-7.8798983502725	-2.6148454447433056	-10.494743795015806	-7.8798983502725	-2.6148454447433056	-10.494743795015806	-7.6500416403311	-3.0073586125988547	-10.657400252929955
0.8	0.4	0.0	0.3	1.5	1.0	-9.065395791134396	-2.9817643411249586	-12.047160132259354	-9.065395791134396	-2.9817643411249586	-12.047160132259354	-8.972958610317695	-3.269569951654403	-12.242528561972097
0.8	0.4	0.0	0.3	1.5	1.5	-10.16824067232755	-3.3338724511070414	-13.50211312343459	-10.16824067232755	-3.3338724511070414	-13.50211312343459	-10.091380693996287	-3.2278208543894618	-13.319201548385749
0.8	0.4	0.0	0.3	1.5	2.0	-11.138123939874028	-3.48326007102486	-14.621384010898888	-11.138123939874028	-3.48326007102486	-14.621384010898888	-11.022935477724637	-3.0349379751391297	-14.057873452863767
0.8	0.4	0.0	0.3	2.0	0.0	-7.271974968310021	-2.0605777390377824	-9.332552707347803	-7.271974968310021	-2.0605777390377824	-9.332552707347803	-6.730337293801517	-2.3734012619946627	-9.10373855579618
0.8	0.4	0.0	0.3	2.0	0.5	-8.5913500767289	-2.2726168158768765	-10.863966892605777	-8.5913500767289	-2.2726168158768765	-10.863966892605777	-8.426299887393196	-2.7415080944750234	-11.167807981868219
0.8	0.4	0.0	0.3	2.0	1.0	-9.94593893951949	-2.579890530256465	-12.525829469775955	-9.94593893951949	-2.579890530256465	-12.525829469775955	-9.932500955214916	-3.1047699463521563	-13.037270901567073
0.8	0.4	0.0	0.3	2.0	1.5	-11.236069229579	-2.9692345722758176	-14.205303801854818	-11.236069229579	-2.9692345722758176	-14.205303801854818	-11.233786100343313	-3.2548087164682573	-14.48859481681157
0.8	0.4	0.0	0.3	2.0	2.0	-12.397390805832199	-3.3354975429586844	-15.732888348790883	-12.397390805832199	-3.3354975429586844	-15.732888348790883	-12.334391273159078	-3.1377287376917335	-15.472120010850812
0.8	0.4	0.01	0.3	0.0	0.0	-4.6469512473331225	-3.325303923359676	-7.972255170692799	-4.6469512473331225	-3.325303923359676	-7.972255170692799	-4.1191233009435475	-3.0145928778796796	-7.133716178823227
0.8	0.4	0.01	0.3	0.0	0.5	-5.352470172378341	-3.484232662864428	-8.836702835242768	-5.352470172378341	-3.484232662864428	-8.836702835242768	-5.159867002315291	-3.4502432817627726	-8.610110284078065
0.8	0.4	0.01	0.3	0.0	1.0	-6.03115559100414	-3.490644329196001	-9.521799920200142	-6.03115559100414	-3.490644329196001	-9.521799920200142	-5.996320328830906	-3.5984703608367075	-9.594790689667613
0.8	0.4	0.01	0.3	0.0	1.5	-6.637540661335647	-3.382021213025202	-10.01956187436085	-6.637540661335647	-3.382021213025202	-10.01956187436085	-6.664725556553869	-3.5120324994544654	-10.176758056008333
0.8	0.4	0.01	0.3	0.0	2.0	-7.15926317820983	-3.2472424798882993	-10.40650565809813	-7.15926317820983	-3.2472424798882993	-10.40650565809813	-7.202471639211161	-3.366862681202209	-10.56933432041337
0.8	0.4	0.01	0.3	0.5	0.0	-5.31432612154663	-3.0544891131580822	-8.368815234704712	-5.31432612154663	-3.0544891131580822	-8.368815234704712	-4.76435615482539	-2.9681262515601468	-7.732482406385537
0.8	0.4	0.01	0.3	0.5	0.5	-6.175887529615103	-3.331234486671127	-9.50712201628623	-6.175887529615103	-3.331234486671127	-9.50712201628623	-5.949963992442659	-3.3551772243813995	-9.305141216824058
0.8	0.4	0.01	0.3	0.5	1.0	-7.013786223232093	-3.4857495118759534	-10.499535735108047	-7.013786223232093	-3.4857495118759534	-10.499535735108047	-6.930719370097295	-3.431824861428229	-10.362544231525524
0.8	0.4	0.01	0.3	0.5	1.5	-7.767149832101778	-3.444882732474325	-11.212032564576102	-7.767149832101778	-3.444882732474325	-11.212032564576102	-7.7321322259617755	-3.2906214421931113	-11.022753668154888
0.8	0.4	0.01	0.3	0.5	2.0	-8.41419598163695	-3.3002451607226044	-11.714441142359554	-8.41419598163695	-3.3002451607226044	-11.714441142359554	-8.385623208800459	-3.120274929833838	-11.505898138634297
0.8	0.4	0.01	0.3	1.0	0.0	-6.017832663036849	-2.6976034724407842	-8.715436135477633	-6.017832663036849	-2.6976034724407842	-8.715436135477633	-5.446424948014968	-2.816996258247912	-8.26342120626288
0.8	0.4	0.01	0.3	1.0	0.5	-7.040955686124063	-3.0181913543582555	-10.05914704048232	-7.040955686124063	-3.0181913543582555	-10.05914704048232	-6.793059885209987	-3.2130195070496224	-10.00607939225961
0.8	0.4	0.01	0.3	1.0	1.0	-8.051739393669491	-3.3348487805736244	-11.386588174243116	-8.051739393669491	-3.3348487805736244	-11.386588174243116	-7.935098449672248	-3.3452458762609414	-11.28034432593319
