d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.2	0.4	0.05	0.3	0.0	1.0	-5.658212348428186	-3.639873246040042	-9.298085594468228	-5.658212348428186	-3.639873246040042	-9.298085594468228	-5.2840511996150585	-3.55797668221172	-8.842027881826779
0.2	0.4	0.05	0.3	0.0	1.5	-6.535919244344285	-3.7307198883612145	-10.2666391327055	-6.535919244344285	-3.7307198883612145	-10.2666391327055	-6.13669995130996	-3.7988247033383487	-9.935524654648308
0.2	0.4	0.05	0.3	0.0	2.0	-7.306342222661178	-3.707898477368823	-11.014240700030001	-7.306342222661178	-3.707898477368823	-11.014240700030001	-6.847094973633531	-3.8709348436503133	-10.718029817283846
0.2	0.4	0.05	0.3	0.5	0.0	-4.482477704881017	-2.976122475406565	-7.458600180287582	-4.482477704881017	-2.976122475406565	-7.458600180287582	-4.050711676723757	-2.6394453677394454	-6.690157044463202
0.2	0.4	0.05	0.3	0.5	0.5	-5.431167892140653	-3.220003060694975	-8.651170952835628	-5.431167892140653	-3.220003060694975	-8.651170952835628	-5.011150729336983	-2.860445941983734	-7.871596671320717
0.2	0.4	0.05	0.3	0.5	1.0	-6.469144626895843	-3.4860577976886997	-9.955202424584542	-6.469144626895843	-3.4860577976886997	-9.955202424584542	-6.121796527888644	-3.260982206693547	-9.38277873458219
0.2	0.4	0.05	0.3	0.5	1.5	-7.481070772397157	-3.6589838367751706	-11.140054609172328	-7.481070772397157	-3.6589838367751706	-11.140054609172328	-7.146252893190459	-3.6203522917392257	-10.766605184929684
0.2	0.4	0.05	0.3	0.5	2.0	-8.393641580016872	-3.6803702790917385	-12.07401185910861	-8.393641580016872	-3.6803702790917385	-12.07401185910861	-8.016903658087823	-3.7939707255624096	-11.810874383650233
0.2	0.4	0.05	0.3	1.0	0.0	-5.1469288051045154	-2.6716865223994106	-7.818615327503926	-5.1469288051045154	-2.6716865223994106	-7.818615327503926	-4.619250734345414	-2.32352034444882	-6.942771078794234
0.2	0.4	0.05	0.3	1.0	0.5	-6.178180891031362	-2.9111939171261603	-9.089374808157523	-6.178180891031362	-2.9111939171261603	-9.089374808157523	-5.672533836593784	-2.5150983997300527	-8.187632236323836
0.2	0.4	0.05	0.3	1.0	1.0	-7.327440981970014	-3.223266347966023	-10.550707329936037	-7.327440981970014	-3.223266347966023	-10.550707329936037	-6.939837565181504	-2.886066563114148	-9.825904128295653
0.2	0.4	0.05	0.3	1.0	1.5	-8.473298192882488	-3.5114651120532465	-11.984763304935734	-8.473298192882488	-3.5114651120532465	-11.984763304935734	-8.149695860963272	-3.3169617443419748	-11.466657605305247
0.2	0.4	0.05	0.3	1.0	2.0	-9.534504052833512	-3.656609745759561	-13.191113798593072	-9.534504052833512	-3.656609745759561	-13.191113798593072	-9.209217454592341	-3.6512814924164667	-12.860498947008807
0.2	0.4	0.05	0.3	1.5	0.0	-5.791070617313858	-2.36788654435974	-8.158957161673598	-5.791070617313858	-2.36788654435974	-8.158957161673598	-5.135151801024429	-2.062999321557693	-7.1981511225821215
0.2	0.4	0.05	0.3	1.5	0.5	-6.901646867802411	-2.572176034058742	-9.473822901861153	-6.901646867802411	-2.572176034058742	-9.473822901861153	-6.267792953221706	-2.2140518562319897	-8.481844809453696
0.2	0.4	0.05	0.3	1.5	1.0	-8.158964695546896	-2.872491367355021	-11.031456062901917	-8.158964695546896	-2.872491367355021	-11.031456062901917	-7.67867404483753	-2.5101186296608895	-10.18879267449842
0.2	0.4	0.05	0.3	1.5	1.5	-9.435918600923708	-3.2258450484184324	-12.661763649342141	-9.435918600923708	-3.2258450484184324	-12.661763649342141	-9.070426884717216	-2.9128106443002433	-11.98323752901746
0.2	0.4	0.05	0.3	1.5	2.0	-10.646330985052366	-3.525099290965273	-14.171430276017638	-10.646330985052366	-3.525099290965273	-14.171430276017638	-10.332293182216242	-3.3512618417986277	-13.68355502401487
0.2	0.4	0.05	0.3	2.0	0.0	-6.376104966917732	-2.1135327978355813	-8.489637764753313	-6.376104966917732	-2.1135327978355813	-8.489637764753313	-5.5824894974402675	-1.8720775674212806	-7.454567064861548
0.2	0.4	0.05	0.3	2.0	0.5	-7.558879739293712	-2.269608579692338	-9.82848831898605	-7.558879739293712	-2.269608579692338	-9.82848831898605	-6.778596386701251	-1.984935961869594	-8.763532348570845
0.2	0.4	0.05	0.3	2.0	1.0	-8.91721499497255	-2.5158280418112526	-11.433043036783802	-8.91721499497255	-2.5158280418112526	-11.433043036783802	-8.309674016669046	-2.199108567815669	-10.508782584484715
0.2	0.4	0.05	0.3	2.0	1.5	-10.319380785417973	-2.850044992117636	-13.16942577753561	-10.319380785417973	-2.850044992117636	-13.16942577753561	-9.86367419675689	-2.5142120559582573	-12.377886252715147
0.2	0.4	0.05	0.3	2.0	2.0	-11.674612054553954	-3.2278262967939986	-14.902438351347953	-11.674612054553954	-3.2278262967939986	-14.902438351347953	-11.321914122080535	-2.9295380080449043	-14.25145213012544
0.2	0.4	0.1	0.3	0.0	0.0	-3.6653982149427	-3.200242916236723	-6.865641131179423	-3.6653982149427	-3.200242916236723	-6.865641131179423	-3.403792264951885	-2.9844993462084295	-6.388291611160314
0.2	0.4	0.1	0.3	0.0	0.5	-4.567094095226385	-3.418595085683403	-7.985689180909787	-4.567094095226385	-3.418595085683403	-7.985689180909787	-4.312594750826933	-3.254000331781372	-7.5665950826083055
0.2	0.4	0.1	0.3	0.0	1.0	-5.5206036123878	-3.6136305296909166	-9.134234142078718	-5.5206036123878	-3.6136305296909166	-9.134234142078718	-5.2774778911709745	-3.578330960082091	-8.855808851253066
0.2	0.4	0.1	0.3	0.0	1.5	-6.419624546516307	-3.7038150129090996	-10.123439559425407	-6.419624546516307	-3.7038150129090996	-10.123439559425407	-6.143680317752409	-3.775983123824822	-9.919663441577232
0.2	0.4	0.1	0.3	0.0	2.0	-7.207323937281316	-3.6900961512349184	-10.897420088516235	-7.207323937281316	-3.6900961512349184	-10.897420088516235	-6.873452195344604	-3.83192970306124	-10.705381898405843
0.2	0.4	0.1	0.3	0.5	0.0	-4.231485250544122	-2.990291062074663	-7.221776312618784	-4.231485250544122	-2.990291062074663	-7.221776312618784	-3.9234113432752347	-2.73039765880368	-6.653809002078915
0.2	0.4	0.1	0.3	0.5	0.5	-5.213523954070238	-3.2222628675895226	-8.435786821659761	-5.213523954070238	-3.2222628675895226	-8.435786821659761	-4.9236004299400875	-2.9925932121022316	-7.91619364204232
0.2	0.4	0.1	0.3	0.5	1.0	-6.279884920521875	-3.4689366192951985	-9.748821539817072	-6.279884920521875	-3.4689366192951985	-9.748821539817072	-6.029193032688849	-3.35283486023728	-9.382027892926128
0.2	0.4	0.1	0.3	0.5	1.5	-7.315050422751648	-3.6266652071586356	-10.941715629910284	-7.315050422751648	-3.6266652071586356	-10.941715629910284	-7.054960980965617	-3.639975395366602	-10.694936376332219
0.2	0.4	0.1	0.3	0.5	2.0	-8.247537706084813	-3.648315308623362	-11.895853014708175	-8.247537706084813	-3.648315308623362	-11.895853014708175	-7.939372146392209	-3.7650550592891667	-11.704427205681377
0.2	0.4	0.1	0.3	1.0	0.0	-4.8663434322203525	-2.7204256064351537	-7.586769038655506	-4.8663434322203525	-2.7204256064351537	-7.586769038655506	-4.477406170729518	-2.460542759085089	-6.937948929814606
0.2	0.4	0.1	0.3	1.0	0.5	-5.926810486109044	-2.9474444366946213	-8.874254922803665	-5.926810486109044	-2.9474444366946213	-8.874254922803665	-5.5657891287381105	-2.692119017027705	-8.257908145765816
0.2	0.4	0.1	0.3	1.0	1.0	-7.102452798271786	-3.235029106780589	-10.337481905052375	-7.102452798271786	-3.235029106780589	-10.337481905052375	-6.813714132471045	-3.047701608372809	-9.861415740843853
0.2	0.4	0.1	0.3	1.0	1.5	-8.271213022672972	-3.4930792233037855	-11.764292245976758	-8.271213022672972	-3.4930792233037855	-11.764292245976758	-8.007758882947535	-3.4144803167351827	-11.422239199682718
0.2	0.4	0.1	0.3	1.0	2.0	-9.352485984339323	-3.619187121244626	-12.97167310558395	-9.352485984339323	-3.619187121244626	-12.97167310558395	-9.065884376901481	-3.6639390459364667	-12.729823422837947
0.2	0.4	0.1	0.3	1.5	0.0	-5.496712075474752	-2.446423896644085	-7.943135972118837	-5.496712075474752	-2.446423896644085	-7.943135972118837	-5.00898587624361	-2.219341264062363	-7.228327140305973
0.2	0.4	0.1	0.3	1.5	0.5	-6.630538745047499	-2.6418700864310707	-9.27240883147857	-6.630538745047499	-2.6418700864310707	-9.27240883147857	-6.1747618918546365	-2.40503867028404	-8.579800562138676
0.2	0.4	0.1	0.3	1.5	1.0	-7.9100283053619345	-2.9220991751630483	-10.832127480524983	-7.9100283053619345	-2.9220991751630483	-10.832127480524983	-7.557034976411636	-2.709313939835058	-10.266348916246693
0.2	0.4	0.1	0.3	1.5	1.5	-9.20763824525568	-3.2427382683731087	-12.45037651362879	-9.20763824525568	-3.2427382683731087	-12.45037651362879	-8.917735256768896	-3.086009013484162	-12.003744270253058
0.2	0.4	0.1	0.3	1.5	2.0	-10.437203382808308	-3.5050496211097015	-13.94225300391801	-10.437203382808308	-3.5050496211097015	-13.94225300391801	-10.159640011492307	-3.448713909674775	-13.608353921167083
0.2	0.4	0.1	0.3	2.0	0.0	-6.083024606696022	-2.2119873846389555	-8.295011991334977	-6.083024606696022	-2.2119873846389555	-8.295011991334977	-5.489313377441013	-2.030304421847019	-7.5196177992880315
0.2	0.4	0.1	0.3	2.0	0.5	-7.281194059672176	-2.3635555491635074	-9.644749608835683	-7.281194059672176	-2.3635555491635074	-9.644749608835683	-6.716542674384202	-2.16987817211998	-8.886420846504182
0.2	0.4	0.1	0.3	2.0	1.0	-8.655112977735438	-2.597402835308039	-11.252515813043477	-8.655112977735438	-2.597402835308039	-11.252515813043477	-8.215710822983262	-2.4028241316937256	-10.618534954676987
0.2	0.4	0.1	0.3	2.0	1.5	-10.073181827802474	-2.9074209005977734	-12.980602728400246	-10.073181827802474	-2.9074209005977734	-12.980602728400246	-9.729812912871663	-2.7232244774646728	-12.453037390336336
0.2	0.4	0.1	0.3	2.0	2.0	-11.44504308221584	-3.2476271234816485	-14.692670205697489	-11.44504308221584	-3.2476271234816485	-14.692670205697489	-11.152545320921286	-3.108568883227885	-14.261114204149171
0.2	0.4	1.0	0.3	0.0	0.0	-2.8151796971951626	-3.3071532495502636	-6.122332946745426	-2.8151796971951626	-3.3071532495502636	-6.122332946745426	-3.023381437082194	-3.1888268023474993	-6.212208239429693
0.2	0.4	1.0	0.3	0.0	0.5	-3.9210670937272933	-3.3821416600745784	-7.303208753801872	-3.9210670937272933	-3.3821416600745784	-7.303208753801872	-4.115016402353062	-3.2749440059472175	-7.389960408300279
0.2	0.4	1.0	0.3	0.0	1.0	-4.976643580861358	-3.4839839815317073	-8.460627562393066	-4.976643580861358	-3.4839839815317073	-8.460627562393066	-5.191941222678904	-3.3825637382311458	-8.57450496091005
0.2	0.4	1.0	0.3	0.0	1.5	-5.923125806623912	-3.5961950691004256	-9.519320875724338	-5.923125806623912	-3.5961950691004256	-9.519320875724338	-6.177931469686424	-3.5064534455914895	-9.684384915277914
0.2	0.4	1.0	0.3	0.0	2.0	-6.744506932511168	-3.6907570106712817	-10.43526394318245	-6.744506932511168	-3.6907570106712817	-10.43526394318245	-7.042401509875268	-3.6192350274011424	-10.661636537276411
0.2	0.4	1.0	0.3	0.5	0.0	-3.219921368002719	-3.2853411964231403	-6.505262564425859	-3.219921368002719	-3.2853411964231403	-6.505262564425859	-3.2692983838389553	-3.260535098413625	-6.529833482252581
0.2	0.4	1.0	0.3	0.5	0.5	-4.41183163147956	-3.3364446380234956	-7.748276269503055	-4.41183163147956	-3.3364446380234956	-7.748276269503055	-4.418960856074725	-3.3241584107012714	-7.743119266775997
0.2	0.4	1.0	0.3	0.5	1.0	-5.59183303839634	-3.4075294058408323	-8.999362444237171	-5.59183303839634	-3.4075294058408323	-8.999362444237171	-5.590457446387106	-3.3975890864398712	-8.988046532826978
0.2	0.4	1.0	0.3	0.5	1.5	-6.687625715772361	-3.499011150905244	-10.186636866677606	-6.687625715772361	-3.499011150905244	-10.186636866677606	-6.700019624950253	-3.4869026428412533	-10.186922267791505
0.2	0.4	1.0	0.3	0.5	2.0	-7.663323478457746	-3.595363089441248	-11.258686567898994	-7.663323478457746	-3.595363089441248	-11.258686567898994	-7.703019306994186	-3.581275394553201	-11.284294701547386
0.2	0.4	1.0	0.3	1.0	0.0	-3.761199334178765	-3.259384248786412	-7.020583582965177	-3.761199334178765	-3.259384248786412	-7.020583582965177	-3.7461498835753693	-3.2775451311906734	-7.023695014766043
0.2	0.4	1.0	0.3	1.0	0.5	-5.0445411403669755	-3.2992047987633564	-8.343745939130333	-5.0445411403669755	-3.2992047987633564	-8.343745939130333	-4.975925233393937	-3.3285859000709968	-8.304511133464935
0.2	0.4	1.0	0.3	1.0	1.0	-6.343313989267305	-3.349124632961146	-9.692438622228451	-6.343313989267305	-3.349124632961146	-9.692438622228451	-6.251694935046332	-3.381381282069698	-9.63307621711603
0.2	0.4	1.0	0.3	1.0	1.5	-7.578356088673159	-3.4183832618670897	-10.996739350540249	-7.578356088673159	-3.4183832618670897	-10.996739350540249	-7.484193860754086	-3.4477899924294864	-10.931983853183572
0.2	0.4	1.0	0.3	1.0	2.0	-8.702048891072465	-3.505092105746589	-12.207140996819055	-8.702048891072465	-3.505092105746589	-12.207140996819055	-8.6201312512568	-3.5284094800457	-12.1485407313025
0.2	0.4	1.0	0.3	1.5	0.0	-4.3408479767028325	-3.2291478881286504	-7.569995864831483	-4.3408479767028325	-3.2291478881286504	-7.569995864831483	-4.299866809487065	-3.271967592665773	-7.571834402152838
0.2	0.4	1.0	0.3	1.5	0.5	-5.709343723723576	-3.267333491011405	-8.97667721473498	-5.709343723723576	-3.267333491011405	-8.97667721473498	-5.610000289129617	-3.3188836936599757	-8.928883982789593
0.2	0.4	1.0	0.3	1.5	1.0	-7.117577933571763	-3.3058843161545215	-10.423462249726285	-7.117577933571763	-3.3058843161545215	-10.423462249726285	-6.987389737948327	-3.3601456190548316	-10.347535357003158
0.2	0.4	1.0	0.3	1.5	1.5	-8.48289626628549	-3.3554882665362524	-11.838384532821742	-8.48289626628549	-3.3554882665362524	-11.838384532821742	-8.339725313336057	-3.4081346322768717	-11.747859945612928
0.2	0.4	1.0	0.3	1.5	2.0	-9.751095032351254	-3.4240148338667633	-13.175109866218017	-9.751095032351254	-3.4240148338667633	-13.175109866218017	-9.608335737900953	-3.471433183848151	-13.079768921749103
0.2	0.4	1.0	0.3	2.0	0.0	-4.916995922898039	-3.19285586618252	-8.109851789080558	-4.916995922898039	-3.19285586618252	-8.109851789080558	-4.8677579147730485	-3.2517013123617593	-8.119459227134808
0.2	0.4	1.0	0.3	2.0	0.5	-6.357254653848171	-3.23462249875987	-9.591877152608042	-6.357254653848171	-3.23462249875987	-9.591877152608042	-6.24849360219525	-3.299975017920794	-9.548468620116044
0.2	0.4	1.0	0.3	2.0	1.0	-7.860692991440462	-3.271332623300263	-11.132025614740726	-7.860692991440462	-3.271332623300263	-11.132025614740726	-7.716897494845298	-3.338450708079782	-11.05534820292508
0.2	0.4	1.0	0.3	2.0	1.5	-9.343068097058495	-3.309442103078504	-12.652510200137	-9.343068097058495	-3.309442103078504	-12.652510200137	-9.179701246419276	-3.3754468037498913	-12.555148050169167
0.2	0.4	1.0	0.3	2.0	2.0	-10.747322737075798	-3.3590533876179536	-14.106376124693751	-10.747322737075798	-3.3590533876179536	-14.106376124693751	-10.575705765124798	-3.421486767936606	-13.997192533061405
0.2	0.6	0.0	0.3	0.0	0.0	-4.071393179906278	-3.25078695348466	-7.322180133390938	-4.071393179906278	-3.25078695348466	-7.322180133390938	-3.4672180759445768	-2.8851676664606027	-6.352385742405179
0.2	0.6	0.0	0.3	0.0	0.5	-4.8937837532181305	-3.4870447151828556	-8.380828468400987	-4.8937837532181305	-3.4870447151828556	-8.380828468400987	-4.264607964351847	-3.084112339898852	-7.348720304250699
0.2	0.6	0.0	0.3	0.0	1.0	-5.776126475839867	-3.6687108443367626	-9.44483732017663	-5.776126475839867	-3.6687108443367626	-9.44483732017663	-5.221197722296052	-3.492870587931033	-8.714068310227086
0.2	0.6	0.0	0.3	0.0	1.5	-6.6152048855899235	-3.702908095189091	-10.318112980779015	-6.6152048855899235	-3.702908095189091	-10.318112980779015	-6.0683706082296265	-3.7778946202281323	-9.846265228457758
0.2	0.6	0.0	0.3	0.0	2.0	-7.351429218896109	-3.60392471802208	-10.95535393691819	-7.351429218896109	-3.60392471802208	-10.95535393691819	-6.758921374696969	-3.8445593496204395	-10.603480724317409
0.2	0.6	0.0	0.3	0.5	0.0	-4.764667904253713	-2.9487146391442414	-7.713382543397954	-4.764667904253713	-2.9487146391442414	-7.713382543397954	-4.09044457960224	-2.48677742082021	-6.5772220004224495
0.2	0.6	0.0	0.3	0.5	0.5	-5.685259888728952	-3.2322541278604033	-8.917514016589354	-5.685259888728952	-3.2322541278604033	-8.917514016589354	-5.011700201773595	-2.687788800514871	-7.699489002288466
0.2	0.6	0.0	0.3	0.5	1.0	-6.685923815138233	-3.5223214910181113	-10.208245306156345	-6.685923815138233	-3.5223214910181113	-10.208245306156345	-6.146441917811247	-3.117863100604802	-9.26430501841605
0.2	0.6	0.0	0.3	0.5	1.5	-7.655769338611408	-3.67662150979568	-11.332390848407087	-7.655769338611408	-3.67662150979568	-11.332390848407087	-7.181411673238135	-3.5539411275746575	-10.735352800812793
0.2	0.6	0.0	0.3	0.5	2.0	-8.52544762633238	-3.636997098516736	-12.162444724849117	-8.52544762633238	-3.636997098516736	-12.162444724849117	-8.038532528466384	-3.777440722573673	-11.815973251040056
0.2	0.6	0.0	0.3	1.0	0.0	-5.458045942081558	-2.5847982835557928	-8.042844225637351	-5.458045942081558	-2.5847982835557928	-8.042844225637351	-4.639512743974331	-2.1517177468293136	-6.7912304908036445
0.2	0.6	0.0	0.3	1.0	0.5	-6.485095460347203	-2.8633618874837294	-9.348457347830934	-6.485095460347203	-2.8633618874837294	-9.348457347830934	-5.6771179800136276	-2.3221478225194434	-7.9992658025330705
0.2	0.6	0.0	0.3	1.0	1.0	-7.614492578434152	-3.22291247140351	-10.837405049837663	-7.614492578434152	-3.22291247140351	-10.837405049837663	-6.992570727684534	-2.6838898989662634	-9.676460626650798
0.2	0.6	0.0	0.3	1.0	1.5	-8.727077778591813	-3.5426258263363524	-12.269703604928164	-8.727077778591813	-3.5426258263363524	-12.269703604928164	-8.24141368597181	-3.1585020627031604	-11.399915748674971
0.2	0.6	0.0	0.3	1.0	2.0	-9.747088423888675	-3.6703903663578927	-13.417478790246568	-9.747088423888675	-3.6703903663578927	-13.417478790246568	-9.312916358719793	-3.5887450861546184	-12.901661444874412
0.2	0.6	0.0	0.3	1.5	0.0	-6.083158178435963	-2.25008213247975	-8.333240310915713	-6.083158178435963	-2.25008213247975	-8.333240310915713	-5.0984671661927425	-1.908272372207811	-7.006739538400554
0.2	0.6	0.0	0.3	1.5	0.5	-7.217856628147856	-2.4761536326989764	-9.694010260846833	-7.217856628147856	-2.4761536326989764	-9.694010260846833	-6.2356106470347	-2.0396816047903625	-8.275292251825062
0.2	0.6	0.0	0.3	1.5	1.0	-8.481504560521566	-2.8136679199577976	-11.295172480479364	-8.481504560521566	-2.8136679199577976	-11.295172480479364	-7.708212998717908	-2.3029158090136344	-10.011128807731541
0.2	0.6	0.0	0.3	1.5	1.5	-9.744770743815806	-3.2184387347112136	-12.96320947852702	-9.744770743815806	-3.2184387347112136	-12.96320947852702	-9.163230117971983	-2.693374387812569	-11.856604505784553
0.2	0.6	0.0	0.3	1.5	2.0	-10.924924981102805	-3.5538428056947033	-14.478767786797508	-10.924924981102805	-3.5538428056947033	-14.478767786797508	-10.470355249219812	-3.184040910332979	-13.654396159552793
0.2	0.6	0.0	0.3	2.0	0.0	-6.611112556605785	-1.9943143401106949	-8.60542689671648	-6.611112556605785	-1.9943143401106949	-8.60542689671648	-5.47737040896264	-1.7456750903207194	-7.2230454992833595
0.2	0.6	0.0	0.3	2.0	0.5	-7.843908468903143	-2.1554406690243777	-9.99934913792752	-7.843908468903143	-2.1554406690243777	-9.99934913792752	-6.694571286336526	-1.843230283806666	-8.537801570143191
0.2	0.6	0.0	0.3	2.0	1.0	-9.237022184662294	-2.4166604804880496	-11.653682665150344	-9.237022184662294	-2.4166604804880496	-11.653682665150344	-8.288291214984215	-2.022267019744835	-10.310558234729049
0.2	0.6	0.0	0.3	2.0	1.5	-10.652802199431072	-2.7859066960409167	-13.438708895471988	-10.652802199431072	-2.7859066960409167	-13.438708895471988	-9.914239495989245	-2.2982638256632333	-12.212503321652477
0.2	0.6	0.0	0.3	2.0	2.0	-11.998215575292896	-3.2163744553886096	-15.214590030681507	-11.998215575292896	-3.2163744553886096	-15.214590030681507	-11.441839013257903	-2.6989189526317503	-14.140757965889653
0.2	0.6	0.01	0.3	0.0	0.0	-3.99463469515976	-3.2382170998006217	-7.232851794960382	-3.99463469515976	-3.2382170998006217	-7.232851794960382	-3.4454367610132595	-2.8905846726702618	-6.336021433683522
