d_val	e_val	j_val	lambda_val	mu_val1	mu_val2	Julia_sum_lq_nFv5	rootstates_lnL_nFv5	Julia_total_lnLs1_nFv5	Julia_sum_lq_nFv6	rootstates_lnL_nFv6	Julia_total_lnLs1_nFv6	Julia_sum_lq_GFv6	rootstates_lnL_GFv6	Julia_total_lnLs1_GFv6
0.8	0.6	0.05	0.3	1.5	0.5	-7.41891967941233	-2.762582159779443	-10.181501839191773	-7.41891967941233	-2.762582159779443	-10.181501839191773	-6.839003482551115	-2.477003481501013	-9.316006964052129
0.8	0.6	0.05	0.3	1.5	1.0	-8.625655115077754	-3.0826351485196803	-11.708290263597434	-8.625655115077754	-3.0826351485196803	-11.708290263597434	-8.15320506106827	-2.771442623276419	-10.92464768434469
0.8	0.6	0.05	0.3	1.5	1.5	-9.748504877701228	-3.360963990114313	-13.10946886781554	-9.748504877701228	-3.360963990114313	-13.10946886781554	-9.413002193996313	-3.1079912541510324	-12.520993448147346
0.8	0.6	0.05	0.3	1.5	2.0	-10.736553966913517	-3.4549120337836796	-14.191466000697197	-10.736553966913517	-3.4549120337836796	-14.191466000697197	-10.55056324672724	-3.409550267586953	-13.960113514314193
0.8	0.6	0.05	0.3	2.0	0.0	-6.785222572976288	-2.250218819827485	-9.035441392803772	-6.785222572976288	-2.250218819827485	-9.035441392803772	-6.032630871956151	-2.057325727730433	-8.089956599686584
0.8	0.6	0.05	0.3	2.0	0.5	-8.123443517679675	-2.4538188105012653	-10.57726232818094	-8.123443517679675	-2.4538188105012653	-10.57726232818094	-7.418706134477217	-2.2384461931230923	-9.65715232760031
0.8	0.6	0.05	0.3	2.0	1.0	-9.496055778301866	-2.7367687521546697	-12.232824530456536	-9.496055778301866	-2.7367687521546697	-12.232824530456536	-8.884838234443203	-2.471213488586516	-11.356051723029719
0.8	0.6	0.05	0.3	2.0	1.5	-10.805296870851848	-3.0746356229113903	-13.879932493763238	-10.805296870851848	-3.0746356229113903	-13.879932493763238	-10.32232025598105	-2.768422510439105	-13.090742766420155
0.8	0.6	0.05	0.3	2.0	2.0	-11.986317916165959	-3.3621803888926194	-15.348498305058579	-11.986317916165959	-3.3621803888926194	-15.348498305058579	-11.654187993440145	-3.1098426634700824	-14.764030656910228
0.8	0.6	0.1	0.3	0.0	0.0	-4.143870624963915	-3.357516046374221	-7.501386671338135	-4.143870624963915	-3.357516046374221	-7.501386671338135	-3.916387417518706	-3.161725777161516	-7.078113194680222
0.8	0.6	0.1	0.3	0.0	0.5	-4.872397217067586	-3.464027802864017	-8.336425019931603	-4.872397217067586	-3.464027802864017	-8.336425019931603	-4.7024777975860435	-3.4069208196970817	-8.109398617283125
0.8	0.6	0.1	0.3	0.0	1.0	-5.567245481170052	-3.452654014844606	-9.019899496014657	-5.567245481170052	-3.452654014844606	-9.019899496014657	-5.493365533627017	-3.5547249942411763	-9.048090527868194
0.8	0.6	0.1	0.3	0.0	1.5	-6.185582625783725	-3.3626067849807124	-9.548189410764438	-6.185582625783725	-3.3626067849807124	-9.548189410764438	-6.221422167204551	-3.584966925287533	-9.806389092492084
0.8	0.6	0.1	0.3	0.0	2.0	-6.716910964638494	-3.2548439532515	-9.971754917889994	-6.716910964638494	-3.2548439532515	-9.971754917889994	-6.860063400928681	-3.5393121130100695	-10.39937551393875
0.8	0.6	0.1	0.3	0.5	0.0	-4.7995150059796625	-3.1592359711741502	-7.958750977153812	-4.7995150059796625	-3.1592359711741502	-7.958750977153812	-4.533499335590223	-2.8837345270395467	-7.41723386262977
0.8	0.6	0.1	0.3	0.5	0.5	-5.6906433132313605	-3.3642444927794997	-9.05488780601086	-5.6906433132313605	-3.3642444927794997	-9.05488780601086	-5.476618404254503	-3.177623506817299	-8.654241911071802
0.8	0.6	0.1	0.3	0.5	1.0	-6.5517150685452705	-3.4587003438718718	-10.010415412417142	-6.5517150685452705	-3.4587003438718718	-10.010415412417142	-6.429989905065787	-3.4247822512244364	-9.854772156290224
0.8	0.6	0.1	0.3	0.5	1.5	-7.324295263681565	-3.417448239629028	-10.741743503310593	-7.324295263681565	-3.417448239629028	-10.741743503310593	-7.311485319792512	-3.55446843567364	-10.865953755466151
0.8	0.6	0.1	0.3	0.5	2.0	-7.9882504027681644	-3.3068101185560446	-11.29506052132421	-7.9882504027681644	-3.3068101185560446	-11.29506052132421	-8.084315722767126	-3.559604034192737	-11.643919756959864
0.8	0.6	0.1	0.3	1.0	0.0	-5.487789802078332	-2.883884034302758	-8.37167383638109	-5.487789802078332	-2.883884034302758	-8.37167383638109	-5.140054234144149	-2.5985692164678817	-7.73862345061203
0.8	0.6	0.1	0.3	1.0	0.5	-6.542780328663124	-3.144442341525251	-9.687222670188374	-6.542780328663124	-3.144442341525251	-9.687222670188374	-6.244586291676299	-2.8849727829105425	-9.129559074586842
0.8	0.6	0.1	0.3	1.0	1.0	-7.579920917016923	-3.3679796428945212	-10.947900559911444	-7.579920917016923	-3.3679796428945212	-10.947900559911444	-7.374261452020647	-3.186428089314332	-10.56068954133498
0.8	0.6	0.1	0.3	1.0	1.5	-8.525413812831948	-3.4535632581430966	-11.978977070975045	-8.525413812831948	-3.4535632581430966	-11.978977070975045	-8.43341077734522	-3.4342172847283474	-11.867628062073567
0.8	0.6	0.1	0.3	1.0	2.0	-9.345536729669938	-3.3949027669097176	-12.740439496579656	-9.345536729669938	-3.3949027669097176	-12.740439496579656	-9.37131677591485	-3.5522722734324628	-12.923589049347314
0.8	0.6	0.1	0.3	1.5	0.0	-6.1363299656297805	-2.6017822558473327	-8.738112221477113	-6.1363299656297805	-2.6017822558473327	-8.738112221477113	-5.685538533369134	-2.3560080199050786	-8.041546553274213
0.8	0.6	0.1	0.3	1.5	0.5	-7.345325490021978	-2.850363488111573	-10.195688978133552	-7.345325490021978	-2.850363488111573	-10.195688978133552	-6.939141033890857	-2.5980271270521045	-9.537168160942961
0.8	0.6	0.1	0.3	1.5	1.0	-8.557039164207769	-3.136167457242471	-11.69320662145024	-8.557039164207769	-3.136167457242471	-11.69320662145024	-8.24044382385828	-2.8851375433260924	-11.125581367184372
0.8	0.6	0.1	0.3	1.5	1.5	-9.685551687023974	-3.3701969785397234	-13.055748665563698	-9.685551687023974	-3.3701969785397234	-13.055748665563698	-9.485127508396008	-3.1913571650522794	-12.676484673448288
0.8	0.6	0.1	0.3	1.5	2.0	-10.682246797879056	-3.4498915730983475	-14.132138370977405	-10.682246797879056	-3.4498915730983475	-14.132138370977405	-10.608850270499355	-3.439240452209271	-14.048090722708626
0.8	0.6	0.1	0.3	2.0	0.0	-6.712911219559895	-2.3636884548483144	-9.07659967440821	-6.712911219559895	-2.3636884548483144	-9.07659967440821	-6.156775323695271	-2.170982006313624	-8.327757330008895
0.8	0.6	0.1	0.3	2.0	0.5	-8.057126918381844	-2.56519872786488	-10.622325646246724	-8.057126918381844	-2.56519872786488	-10.622325646246724	-7.537533820658096	-2.3610488014403908	-9.898582622098488
0.8	0.6	0.1	0.3	2.0	1.0	-9.429871760215363	-2.8319667221435894	-12.261838482358952	-9.429871760215363	-2.8319667221435894	-12.261838482358952	-8.991255385562937	-2.5970924239022803	-11.588347809465217
0.8	0.6	0.1	0.3	2.0	1.5	-10.738851991780376	-3.131844162442977	-13.870696154223353	-10.738851991780376	-3.131844162442977	-13.870696154223353	-10.41179253372807	-2.885195440931727	-13.296987974659796
0.8	0.6	0.1	0.3	2.0	2.0	-11.923009251914928	-3.371602786386028	-15.294612038300956	-11.923009251914928	-3.371602786386028	-15.294612038300956	-11.72593928323484	-3.1942025522548705	-14.92014183548971
0.8	0.6	1.0	0.3	0.0	0.0	-3.803022488166799	-3.384090780940081	-7.18711326910688	-3.803022488166799	-3.384090780940081	-7.18711326910688	-4.183269477542892	-3.3025112105365415	-7.4857806880794335
0.8	0.6	1.0	0.3	0.0	0.5	-4.62695585624025	-3.436295071482891	-8.063250927723141	-4.62695585624025	-3.436295071482891	-8.063250927723141	-4.946538524466538	-3.3544741050610383	-8.301012629527577
0.8	0.6	1.0	0.3	0.0	1.0	-5.377239871476135	-3.490534724911219	-8.867774596387354	-5.377239871476135	-3.490534724911219	-8.867774596387354	-5.707651252854451	-3.411764055596915	-9.119415308451366
0.8	0.6	1.0	0.3	0.0	1.5	-6.039185385964015	-3.538887606543677	-9.578072992507693	-6.039185385964015	-3.538887606543677	-9.578072992507693	-6.408260237769265	-3.4649797602681396	-9.873239998037405
0.8	0.6	1.0	0.3	0.0	2.0	-6.6154198753511135	-3.577360438086288	-10.192780313437401	-6.6154198753511135	-3.577360438086288	-10.192780313437401	-7.029711211751651	-3.5074059834044222	-10.537117195156073
0.8	0.6	1.0	0.3	0.5	0.0	-4.382366819217824	-3.34785233373999	-7.7302191529578135	-4.382366819217824	-3.34785233373999	-7.7302191529578135	-4.845823703610958	-3.27904640350866	-8.124870107119618
0.8	0.6	1.0	0.3	0.5	0.5	-5.37727114504635	-3.3893760126607604	-8.76664715770711	-5.37727114504635	-3.3893760126607604	-8.76664715770711	-5.7389599436504515	-3.3156716270257958	-9.054631570676246
0.8	0.6	1.0	0.3	0.5	1.0	-6.30418814922057	-3.4385733176338613	-9.742761466854432	-6.30418814922057	-3.4385733176338613	-9.742761466854432	-6.635572812286526	-3.363126575348349	-9.998699387634876
0.8	0.6	1.0	0.3	0.5	1.5	-7.132667464388039	-3.4896246814418364	-10.622292145829874	-7.132667464388039	-3.4896246814418364	-10.622292145829874	-7.465484454987343	-3.415092983662424	-10.880577438649766
0.8	0.6	1.0	0.3	0.5	2.0	-7.856610805951659	-3.53573890107633	-11.39234970702799	-7.856610805951659	-3.53573890107633	-11.39234970702799	-8.20261878983174	-3.4631214654463256	-11.665740255278067
0.8	0.6	1.0	0.3	1.0	0.0	-5.040749071620377	-3.318237497021292	-8.358986568641669	-5.040749071620377	-3.318237497021292	-8.358986568641669	-5.556309021004301	-3.2611733834148593	-8.81748240441916
0.8	0.6	1.0	0.3	1.0	0.5	-6.19314217527841	-3.3510536185838147	-9.544195793862226	-6.19314217527841	-3.3510536185838147	-9.544195793862226	-6.5918372496270035	-3.2861569298779822	-9.877994179504986
0.8	0.6	1.0	0.3	1.0	1.0	-7.288071524213122	-3.3917061420471573	-10.679777666260279	-7.288071524213122	-3.3917061420471573	-10.679777666260279	-7.640317914204061	-3.321445587398116	-10.961763501602178
0.8	0.6	1.0	0.3	1.0	1.5	-8.282568822044954	-3.4395834037068767	-11.722152225751831	-8.282568822044954	-3.4395834037068767	-11.722152225751831	-8.620848116256283	-3.366963470929064	-11.987811587185348
0.8	0.6	1.0	0.3	1.0	2.0	-9.159595370532484	-3.489183956709322	-12.648779327241806	-9.159595370532484	-3.489183956709322	-12.648779327241806	-9.497077539250409	-3.416529325308276	-12.913606864558684
0.8	0.6	1.0	0.3	1.5	0.0	-5.709853612211169	-3.2914690670369864	-9.001322679248155	-5.709853612211169	-3.2914690670369864	-9.001322679248155	-6.247335569125658	-3.2438197165532796	-9.491155285678937
0.8	0.6	1.0	0.3	1.5	0.5	-7.003111214287328	-3.320159306775012	-10.32327052106234	-7.003111214287328	-3.320159306775012	-10.32327052106234	-7.4198110843248015	-3.264628181633395	-10.684439265958197
0.8	0.6	1.0	0.3	1.5	1.0	-8.253660956480475	-3.3526104157585177	-11.606271372238993	-8.253660956480475	-3.3526104157585177	-11.606271372238993	-8.619235677787856	-3.289368223941537	-11.908603901729393
0.8	0.6	1.0	0.3	1.5	1.5	-9.410258310921279	-3.3928942057707427	-12.803152516692021	-9.410258310921279	-3.3928942057707427	-12.803152516692021	-9.757785543512599	-3.3241846014580494	-13.081970144970647
0.8	0.6	1.0	0.3	1.5	2.0	-10.445175695576431	-3.440157542192832	-13.885333237769263	-10.445175695576431	-3.440157542192832	-13.885333237769263	-10.788727867129198	-3.368836643694595	-14.157564510823793
0.8	0.6	1.0	0.3	2.0	0.0	-6.353145689007925	-3.263451030567243	-9.616596719575167	-6.353145689007925	-3.263451030567243	-9.616596719575167	-6.889693423063553	-3.2213919966870743	-10.111085419750628
0.8	0.6	1.0	0.3	2.0	0.5	-7.768467944095269	-3.292915081701255	-11.061383025796523	-7.768467944095269	-3.292915081701255	-11.061383025796523	-8.185288756006054	-3.2459643626167005	-11.431253118622754
0.8	0.6	1.0	0.3	2.0	1.0	-9.158224930101856	-3.3211260338170208	-12.479350963918876	-9.158224930101856	-3.3211260338170208	-12.479350963918876	-9.523669710954422	-3.266165869142342	-12.789835580096764
0.8	0.6	1.0	0.3	2.0	1.5	-10.467477453622337	-3.353438006666327	-13.820915460288663	-10.467477453622337	-3.353438006666327	-13.820915460288663	-10.815100622714333	-3.290905576191314	-14.106006198905646
0.8	0.6	1.0	0.3	2.0	2.0	-11.660436660362187	-3.393569867341787	-15.054006527703974	-11.660436660362187	-3.393569867341787	-15.054006527703974	-12.005658562029229	-3.3255694500710775	-15.331228012100306
0.8	0.8	0.0	0.3	0.0	0.0	-4.014796330184225	-3.3529212905255146	-7.36771762070974	-4.014796330184225	-3.3529212905255146	-7.36771762070974	-3.4986519840705985	-2.995877025005883	-6.494529009076482
0.8	0.8	0.0	0.3	0.0	0.5	-4.721477812607423	-3.4650536498013627	-8.186531462408785	-4.721477812607423	-3.4650536498013627	-8.186531462408785	-4.33043135623058	-3.285569696677764	-7.616001052908344
0.8	0.8	0.0	0.3	0.0	1.0	-5.403897476829897	-3.411584367269382	-8.81548184409928	-5.403897476829897	-3.411584367269382	-8.81548184409928	-5.173592099586992	-3.5233286687939533	-8.696920768380945
0.8	0.8	0.0	0.3	0.0	1.5	-6.012548392114486	-3.2549459711589512	-9.267494363273437	-6.012548392114486	-3.2549459711589512	-9.267494363273437	-5.952055880297428	-3.622065037160523	-9.574120917457952
0.8	0.8	0.0	0.3	0.0	2.0	-6.533676224962009	-3.091291888939951	-9.62496811390196	-6.533676224962009	-3.091291888939951	-9.62496811390196	-6.632907788810121	-3.587822483711136	-10.220730272521257
0.8	0.8	0.0	0.3	0.5	0.0	-4.714733798703011	-3.0992550520309865	-7.813988850733997	-4.714733798703011	-3.0992550520309865	-7.813988850733997	-4.088910241618818	-2.6884387784343464	-6.777349020053164
0.8	0.8	0.0	0.3	0.5	0.5	-5.584765499970709	-3.3526755759918982	-8.937441075962607	-5.584765499970709	-3.3526755759918982	-8.937441075962607	-5.080623109585764	-2.9900951627642502	-8.070718272350014
0.8	0.8	0.0	0.3	0.5	1.0	-6.43102372068001	-3.458207292726351	-9.889231013406361	-6.43102372068001	-3.458207292726351	-9.889231013406361	-6.093222811339556	-3.310282493524797	-9.403505304864353
0.8	0.8	0.0	0.3	0.5	1.5	-7.1879806507786785	-3.3564940213683427	-10.544474672147022	-7.1879806507786785	-3.3564940213683427	-10.544474672147022	-7.034427471097539	-3.543844005470641	-10.57827147656818
0.8	0.8	0.0	0.3	0.5	2.0	-7.833027140638249	-3.1694250169363927	-11.002452157574641	-7.833027140638249	-3.1694250169363927	-11.002452157574641	-7.858570982401379	-3.604103677244061	-11.46267465964544
0.8	0.8	0.0	0.3	1.0	0.0	-5.417320490967125	-2.7498471569256147	-8.16716764789274	-5.417320490967125	-2.7498471569256147	-8.16716764789274	-4.6519493843851	-2.3993426662583426	-7.051292050643442
0.8	0.8	0.0	0.3	1.0	0.5	-6.4594386048269214	-3.0566792155180202	-9.516117820344942	-6.4594386048269214	-3.0566792155180202	-9.516117820344942	-5.801430958093247	-2.6619460912373887	-8.463377049330635
0.8	0.8	0.0	0.3	1.0	1.0	-7.4900420278226605	-3.3528203675402666	-10.842862395362927	-7.4900420278226605	-3.3528203675402666	-10.842862395362927	-6.992928287841853	-2.9875385602542583	-9.98046684809611
0.8	0.8	0.0	0.3	1.0	1.5	-8.424979100788667	-3.4513158246982143	-11.876294925486881	-8.424979100788667	-3.4513158246982143	-11.876294925486881	-8.120283500404936	-3.325352835548795	-11.445636335953731
0.8	0.8	0.0	0.3	1.0	2.0	-9.226707818079015	-3.3209059016410625	-12.547613719720077	-9.226707818079015	-3.3209059016410625	-12.547613719720077	-9.121075799885277	-3.5528750362618924	-12.67395083614717
0.8	0.8	0.0	0.3	1.5	0.0	-6.049983972474806	-2.4232075229218175	-8.473191495396623	-6.049983972474806	-2.4232075229218175	-8.473191495396623	-5.149538131696912	-2.1686005345037875	-7.318138666200699
0.8	0.8	0.0	0.3	1.5	0.5	-7.2553009611501285	-2.6858307173115623	-9.94113167846169	-7.2553009611501285	-2.6858307173115623	-9.94113167846169	-6.4382539653482045	-2.374928512547219	-8.813182477895424
0.8	0.8	0.0	0.3	1.5	1.0	-8.474474240739449	-3.0317834222231324	-11.50625766296258	-8.474474240739449	-3.0317834222231324	-11.50625766296258	-7.7972722557207526	-2.6474987078254233	-10.444770963546176
0.8	0.8	0.0	0.3	1.5	1.5	-9.606966248231782	-3.3531089271855263	-12.960075175417309	-9.606966248231782	-3.3531089271855263	-12.960075175417309	-9.114046405996023	-2.9865648304004497	-12.100611236396473
0.8	0.8	0.0	0.3	1.5	2.0	-10.595987761883192	-3.4464538578036894	-14.042441619686882	-10.595987761883192	-3.4464538578036894	-14.042441619686882	-10.311517510162423	-3.3339232738430002	-13.645440784005423
0.8	0.8	0.0	0.3	2.0	0.0	-6.589562950209427	-2.172717439100761	-8.762280389310188	-6.589562950209427	-2.172717439100761	-8.762280389310188	-5.577481561509221	-1.998183150838303	-7.575664712347524
0.8	0.8	0.0	0.3	2.0	0.5	-7.934511563530288	-2.365985508793428	-10.300497072323715	-7.934511563530288	-2.365985508793428	-10.300497072323715	-6.979784452106096	-2.1544432208451014	-9.134227672951198
0.8	0.8	0.0	0.3	2.0	1.0	-9.32666843551195	-2.6509819997440522	-11.977650435256002	-9.32666843551195	-2.6509819997440522	-11.977650435256002	-8.480521353745573	-2.3621984474688698	-10.842719801214443
0.8	0.8	0.0	0.3	2.0	1.5	-10.657471373081114	-3.0180681852788456	-13.67553955835996	-10.657471373081114	-3.0180681852788456	-13.67553955835996	-9.969184934174784	-2.6399910584621495	-12.609175992636933
0.8	0.8	0.0	0.3	2.0	2.0	-11.852594056615786	-3.3534270283575354	-15.20602108497332	-11.852594056615786	-3.3534270283575354	-15.20602108497332	-11.362257242340736	-2.9863101727400077	-14.348567415080744
0.8	0.8	0.01	0.3	0.0	0.0	-4.000171726609187	-3.354469191240891	-7.3546409178500785	-4.000171726609187	-3.354469191240891	-7.3546409178500785	-3.5229633666124816	-3.0172197507468708	-6.540183117359352
0.8	0.8	0.01	0.3	0.0	0.5	-4.709945454203843	-3.4638037786658225	-8.173749232869666	-4.709945454203843	-3.4638037786658225	-8.173749232869666	-4.352875399091449	-3.302232067013772	-7.655107466105221
0.8	0.8	0.01	0.3	0.0	1.0	-5.394700396505573	-3.413261605817116	-8.80796200232269	-5.394700396505573	-3.413261605817116	-8.80796200232269	-5.1934794613948325	-3.5287194571212135	-8.722198918516046
0.8	0.8	0.01	0.3	0.0	1.5	-6.005321605304122	-3.2627197172946985	-9.26804132259882	-6.005321605304122	-3.2627197172946985	-9.26804132259882	-5.969338456213256	-3.616025799259846	-9.585364255473102
0.8	0.8	0.01	0.3	0.0	2.0	-6.52823300094496	-3.104108904509582	-9.632341905454542	-6.52823300094496	-3.104108904509582	-9.632341905454542	-6.648020415388377	-3.576661852542493	-10.22468226793087
0.8	0.8	0.01	0.3	0.5	0.0	-4.6951446668206875	-3.1091666696345315	-7.8043113364552195	-4.6951446668206875	-3.1091666696345315	-7.8043113364552195	-4.11447590184485	-2.7136850297219786	-6.828160931566829
0.8	0.8	0.01	0.3	0.5	0.5	-5.5683621426335925	-3.3550442250769343	-8.923406367710527	-5.5683621426335925	-3.3550442250769343	-8.923406367710527	-5.103764533640163	-3.014532980272568	-8.118297513912731
0.8	0.8	0.01	0.3	0.5	1.0	-6.417449016891364	-3.4568712385086364	-9.8743202554	-6.417449016891364	-3.4568712385086364	-9.8743202554	-6.1129701975689805	-3.3268126466579258	-9.439782844226906
0.8	0.8	0.01	0.3	0.5	1.5	-7.1773405847358935	-3.3606461285501745	-10.537986713286069	-7.1773405847358935	-3.3606461285501745	-10.537986713286069	-7.050674177337406	-3.5464048378590203	-10.597079015196426
0.8	0.8	0.01	0.3	0.5	2.0	-7.8254223684898845	-3.181066029813786	-11.00648839830367	-7.8254223684898845	-3.181066029813786	-11.00648839830367	-7.871903784318931	-3.596040208014285	-11.467943992333216
0.8	0.8	0.01	0.3	1.0	0.0	-5.395235019739728	-2.7697226217156543	-8.164957641455382	-5.395235019739728	-2.7697226217156543	-8.164957641455382	-4.680498169094127	-2.4257481983724305	-7.106246367466557
0.8	0.8	0.01	0.3	1.0	0.5	-6.43970884162324	-3.0703308438028336	-9.510039685426074	-6.43970884162324	-3.0703308438028336	-9.510039685426074	-5.827623964733467	-2.6903436104357157	-8.517967575169184
0.8	0.8	0.01	0.3	1.0	1.0	-7.472399783972184	-3.355654998310936	-10.82805478228312	-7.472399783972184	-3.355654998310936	-10.82805478228312	-7.015286773188487	-3.013653161010787	-10.028939934199274
0.8	0.8	0.01	0.3	1.0	1.5	-8.410042667927756	-3.4500628769703665	-11.860105544898122	-8.410042667927756	-3.4500628769703665	-11.860105544898122	-8.138238638687737	-3.34152304504352	-11.479761683731256
