2785 8 (NT NEA AF PA MG OA SEA SA)
Acanthixalus_sonjae	00100000
Acanthixalus_spinosus	00100000
Acris_blanchardi	01000000
Acris_crepitans	01000000
Acris_gryllus	01000000
Adelophryne_adiastola	10000000
Adelophryne_baturitensis	10000000
Adelophryne_gutturosa	10000000
Adelophryne_maranguapensis	10000000
Adelophryne_pachydactyla	10000000
Adelophryne_patamona	10000000
Adelotus_brevis	00000100
Adenomera_andreae	10000000
Adenomera_heyeri	10000000
Adenomera_hylaedactyla	10000000
Adenomera_lutzi	10000000
Adenomus_kelaartii	00000001
Afrixalus_delicatus	00100000
Afrixalus_dorsalis	00100000
Afrixalus_fornasini	00100000
Afrixalus_knysnae	00100000
Afrixalus_laevis	00100000
Afrixalus_paradorsalis	00100000
Afrixalus_stuhlmanni	00100000
Agalychnis_annae	10000000
Agalychnis_callidryas	10000000
Agalychnis_litodryas	10000000
Agalychnis_moreletii	10000000
Agalychnis_saltator	10000000
Agalychnis_spurrelli	10000000
Aglyptodactylus_laticeps	00001000
Aglyptodactylus_madagascariensis	00001000
Aglyptodactylus_securifer	00001000
Albericus_laurini	00000100
Alexteroon_obstetricans	00100000
Allobates_brunneus	10000000
Allobates_caeruleodactylus	10000000
Allobates_conspicuus	10000000
Allobates_femoralis	10000000
Allobates_gasconi	10000000
Allobates_granti	10000000
Allobates_insperatus	10000000
Allobates_juanii	10000000
Allobates_kingsburyi	10000000
Allobates_nidicola	10000000
Allobates_talamancae	10000000
Allobates_trilineatus	10000000
Allobates_undulatus	10000000
Allobates_zaparo	10000000
Allophryne_ruthveni	10000000
Alsodes_australis	10000000
Alsodes_barrioi	10000000
Alsodes_coppingeri	10000000
Alsodes_gargola	10000000
Alsodes_hugoi	10000000
Alsodes_igneus	10000000
Alsodes_kaweshkari	10000000
Alsodes_monticola	10000000
Alsodes_nodosus	10000000
Alsodes_norae	10000000
Alsodes_pehuenche	10000000
Alsodes_tumultuosus	10000000
Alsodes_valdiviensis	10000000
Alsodes_vanzolinii	10000000
Alsodes_verrucosus	10000000
Alytes_cisternasii	00010000
Alytes_dickhilleni	00010000
Alytes_maurus	00010000
Alytes_muletensis	00010000
Alytes_obstetricans	00010000
Ameerega_altamazonica	10000000
Ameerega_bassleri	10000000
Ameerega_bilinguis	10000000
Ameerega_braccata	10000000
Ameerega_cainarachi	10000000
Ameerega_flavopicta	10000000
Ameerega_hahneli	10000000
Ameerega_macero	10000000
Ameerega_parvula	10000000
Ameerega_petersi	10000000
Ameerega_picta	10000000
Ameerega_pongoensis	10000000
Ameerega_pulchripecta	10000000
Ameerega_rubriventris	10000000
Ameerega_silverstonei	10000000
Ameerega_simulans	10000000
Ameerega_smaragdina	10000000
Ameerega_trivittata	10000000
Amietia_angolensis	00100000
Amietia_dracomontana	00100000
Amietia_fuscigula	00100000
Amietia_ruwenzorica	00100000
Amietia_umbraculata	00100000
Amietia_vandijki	00100000
Amietia_vertebralis	00100000
Amnirana_albolabris	00100000
Amnirana_galamensis	00100000
Amnirana_lepus	00100000
Amolops_bellulus	00000010
Amolops_chunganensis	00010010
Amolops_cremnobatus	00000010
Amolops_daiyunensis	00000010
Amolops_granulosus	00010000
Amolops_hainanensis	00000010
Amolops_hongkongensis	00000010
Amolops_jinjiangensis	00000010
Amolops_kangtingensis	00010000
Amolops_larutensis	00000010
Amolops_liangshanensis	00000010
Amolops_lifanensis	00010000
Amolops_loloensis	00010000
Amolops_mantzorum	00010010
Amolops_marmoratus	00000011
Amolops_panhai	00000010
Amolops_ricketti	00010010
Amolops_spinapectoralis	00000010
Amolops_torrentis	00000010
Amolops_tuberodepressus	00000010
Amolops_viridimaculatus	00000010
Amolops_wuyiensis	00010010
Anhydrophryne_rattrayi	00100000
Anodonthyla_boulengerii	00001000
Anodonthyla_hutchisoni	00001000
Anodonthyla_montana	00001000
Anodonthyla_moramora	00001000
Anodonthyla_nigrigularis	00001000
Anodonthyla_rouxae	00001000
Anomaloglossus_baeobatrachus	10000000
Anomaloglossus_beebei	10000000
Anomaloglossus_degranvillei	10000000
Anomaloglossus_kaiei	10000000
Anomaloglossus_praderioi	10000000
Anomaloglossus_roraima	10000000
Anomaloglossus_stepheni	10000000
Anomaloglossus_tepuyensis	10000000
Anotheca_spinosa	10000000
Ansonia_albomaculata	00000010
Ansonia_endauensis	00000010
Ansonia_fuliginea	00000010
Ansonia_guibei	00000010
Ansonia_hanitschi	00000010
Ansonia_inthanon	00000010
Ansonia_kraensis	00000010
Ansonia_latirostra	00000010
Ansonia_leptopus	00000010
Ansonia_longidigita	00000010
Ansonia_malayana	00000010
Ansonia_mcgregori	00000010
Ansonia_minuta	00000010
Ansonia_muelleri	00000010
Ansonia_ornata	00000001
Ansonia_penangensis	00000010
Ansonia_platysoma	00000010
Ansonia_siamensis	00000010
Ansonia_spinulifer	00000010
Ansonia_tiomanica	00000010
Ansonia_torrentis	00000010
Aparasphenodon_brunoi	10000000
Aphantophryne_pansa	00000100
Aplastodiscus_albofrenatus	10000000
Aplastodiscus_albosignatus	10000000
Aplastodiscus_arildae	10000000
Aplastodiscus_callipygius	10000000
Aplastodiscus_cavicola	10000000
Aplastodiscus_cochranae	10000000
Aplastodiscus_eugenioi	10000000
Aplastodiscus_leucopygius	10000000
Aplastodiscus_perviridis	10000000
Aplastodiscus_weygoldti	10000000
Argenteohyla_siemersi	10000000
Aromobates_nocturnus	10000000
Aromobates_saltuensis	10000000
Arthroleptella_bicolor	00100000
Arthroleptella_drewesii	00100000
Arthroleptella_landdrosia	00100000
Arthroleptella_lightfooti	00100000
Arthroleptella_subvoce	00100000
Arthroleptella_villiersi	00100000
Arthroleptis_adelphus	00100000
Arthroleptis_adolfifriederici	00100000
Arthroleptis_affinis	00100000
Arthroleptis_aureoli	00100000
Arthroleptis_crusculum	00100000
Arthroleptis_francei	00100000
Arthroleptis_krokosua	00100000
Arthroleptis_nikeae	00100000
Arthroleptis_nimbaensis	00100000
Arthroleptis_poecilonotus	00100000
Arthroleptis_reichei	00100000
Arthroleptis_schubotzi	00100000
Arthroleptis_stenodactylus	00100000
Arthroleptis_sylvaticus	00100000
Arthroleptis_taeniatus	00100000
Arthroleptis_tanneri	00100000
Arthroleptis_variabilis	00100000
Arthroleptis_wahlbergii	00100000
Arthroleptis_xenodactyloides	00100000
Arthroleptis_xenodactylus	00100000
Ascaphus_montanus	01000000
Ascaphus_truei	01000000
Assa_darlingtoni	00000100
Asterophrys_turpicola	00000100
Astylosternus_batesi	00100000
Astylosternus_diadematus	00100000
Astylosternus_schioetzi	00100000
Atelognathus_jeinimenensis	10000000
Atelognathus_patagonicus	10000000
Atelopus_bomolochos	10000000
Atelopus_chiriquiensis	10000000
Atelopus_flavescens	10000000
Atelopus_franciscus	10000000
Atelopus_halihelos	10000000
Atelopus_ignescens	10000000
Atelopus_longirostris	10000000
Atelopus_nanay	10000000
Atelopus_oxapampae	10000000
Atelopus_peruensis	10000000
Atelopus_pulcher	10000000
Atelopus_seminiferus	10000000
Atelopus_senex	10000000
Atelopus_spumarius	10000000
Atelopus_spurrelli	10000000
Atelopus_tricolor	10000000
Atelopus_varius	10000000
Atelopus_zeteki	10000000
Aubria_subsigillata	00100000
Austrochaperina_derongo	00000100
Austrochaperina_guttata	00000100
Austrochaperina_palmipes	00000100
Balebreviceps_hillmani	00100000
Barbourula_busuangensis	00000010
Barbourula_kalimantanensis	00000010
Barycholos_pulcher	10000000
Barycholos_ternetzi	10000000
Barygenys_exsul	00000100
Barygenys_flavigularis	00000100
Batrachyla_antartandica	10000000
Batrachyla_leptopus	10000000
Batrachyla_taeniata	10000000
Batrachylodes_vertebralis	00000100
Blommersia_blommersae	00001000
Blommersia_domerguei	00001000
Blommersia_grandisonae	00001000
Blommersia_kely	00001000
Blommersia_sarotra	00001000
Blommersia_wittei	00001000
Boehmantis_microtympanum	00001000
Bokermannohyla_astartea	10000000
Bokermannohyla_circumdata	10000000
Bokermannohyla_hylax	10000000
Bokermannohyla_martinsi	10000000
Bombina_bombina	00010000
Bombina_fortinuptialis	00000010
Bombina_lichuanensis	00010000
Bombina_maxima	00000010
Bombina_microdeladigitora	00000010
Bombina_orientalis	00010000
Bombina_pachypus	00010000
Bombina_variegata	00010000
Boophis_albilabris	00001000
Boophis_albipunctatus	00001000
Boophis_ankaratra	00001000
Boophis_axelmeyeri	00001000
Boophis_boehmei	00001000
Boophis_bottae	00001000
Boophis_doulioti	00001000
Boophis_englaenderi	00001000
Boophis_goudotii	00001000
Boophis_idae	00001000
Boophis_luteus	00001000
Boophis_madagascariensis	00001000
Boophis_mandraka	00001000
Boophis_marojezensis	00001000
Boophis_microtympanum	00001000
Boophis_occidentalis	00001000
Boophis_pauliani	00001000
Boophis_picturatus	00001000
Boophis_pyrrhus	00001000
Boophis_rappiodes	00001000
Boophis_reticulatus	00001000
Boophis_rufioculis	00001000
Boophis_sambirano	00001000
Boophis_sibilans	00001000
Boophis_tampoka	00001000
Boophis_tephraeomystax	00001000
Boophis_viridis	00001000
Boophis_vittatus	00001000
Boophis_williamsi	00001000
Boophis_xerophilus	00001000
Brachycephalus_alipioi	10000000
Brachycephalus_brunneus	10000000
Brachycephalus_didactylus	10000000
Brachycephalus_ephippium	10000000
Brachycephalus_ferruginus	10000000
Brachycephalus_hermogenesi	10000000
Brachycephalus_izecksohni	10000000
Brachycephalus_nodoterga	10000000
Brachycephalus_pernix	10000000
Brachycephalus_pitanga	10000000
Brachycephalus_pombali	10000000
Brachycephalus_vertebralis	10000000
Brachytarsophrys_carinense	00000010
Brachytarsophrys_feae	00000010
Brachytarsophrys_intermedia	00000010
Brachytarsophrys_platyparietus	00010010
Breviceps_fichus	00100000
Breviceps_fuscus	00100000
Breviceps_mossambicus	00100000
Breviceps_namaquensis	00100000
Bromeliohyla_bromeliacia	10000000
Bryophryne_cophites	10000000
Buergeria_buergeri	00010000
Buergeria_japonica	00000010
Buergeria_oxycephlus	00000010
Buergeria_robusta	00000010
Bufo_achavali	10000000
Bufo_alvarius	01000000
Bufo_amatolicus	00100000
Bufo_amboroensis	10000000
Bufo_americanus	01000000
Bufo_angusticeps	00100000
Bufo_arenarum	10000000
Bufo_arequipensis	10000000
Bufo_arunco	10000000
Bufo_asper	00000010
Bufo_aspinius	00000010
Bufo_atacamensis	10000000
Bufo_atukoralei	00000001
Bufo_aucoinae	10000000
Bufo_balearicus	00010000
Bufo_bankorensis	00000010
Bufo_baxteri	01000000
Bufo_beebei	10000000
Bufo_biporcatus	00000010
Bufo_bocourti	10000000
Bufo_boreas	01000000
Bufo_boulengeri	00010000
Bufo_brauni	00100000
Bufo_brevirostris	00000001
Bufo_brongersmai	00010000
Bufo_bufo	00010000
Bufo_calamita	00010000
Bufo_californicus	01000000
Bufo_camerunensis	00100000
Bufo_campbelli	10000000
Bufo_canaliferus	10000000
Bufo_canorus	01000000
Bufo_castaneoticus	10000000
Bufo_cavifrons	10000000
Bufo_celebensis	00000010
Bufo_chavin	10000000
Bufo_coccifer	10000000
Bufo_cognatus	01000000
Bufo_coniferus	10000000
Bufo_cophotis	10000000
Bufo_cristatus	10000000
Bufo_crocus	00000010
Bufo_crucifer	10000000
Bufo_cryptotympanicus	00000010
Bufo_cycladen	10000000
Bufo_damaranus	00100000
Bufo_dapsilis	10000000
Bufo_debilis	01000000
Bufo_dhufarensis	00110000
Bufo_divergens	00000010
Bufo_dombensis	00100000
Bufo_eichwaldi	00010000
Bufo_empusus	10000000
Bufo_exsul	01000000
Bufo_fastidiosus	10000000
Bufo_fenoulheti	00100000
Bufo_fowleri	01000000
Bufo_fustiger	10000000
Bufo_galeatus	00000010
Bufo_gargarizans	00010010
Bufo_gariepensis	00100000
Bufo_garmani	00100000
Bufo_glaberrimus	10000000
Bufo_gracilipes	00100000
Bufo_granulosus	10000000
Bufo_guentheri	10000000
Bufo_gundlachi	10000000
Bufo_guttatus	10000000
Bufo_gutturalis	00100000
Bufo_haematiticus	10000000
Bufo_hemiophrys	01000000
Bufo_himalayanus	00000011
Bufo_hololius	00000001
Bufo_houstonensis	01000000
Bufo_ibarrai	10000000
Bufo_ictericus	10000000
Bufo_inyangae	00100000
Bufo_japonicus	00010000
Bufo_juxtasper	00000010
Bufo_kisoloensis	00100000
Bufo_koynayensis	00000001
Bufo_latifrons	00100000
Bufo_lemairii	00100000
Bufo_lemur	10000000
Bufo_leucomyos	10000000
Bufo_limensis	10000000
Bufo_lindneri	00100000
Bufo_longinasus	10000000
Bufo_luetkenii	10000000
Bufo_macrocristatus	10000000
Bufo_macrotis	00000011
Bufo_maculatus	00100000
Bufo_manu	10000000
Bufo_margaritifer	10000000
Bufo_marinus	11000000
Bufo_marmoreus	10000000
Bufo_mauritanicus	00010000
Bufo_mazatlanensis	10000000
Bufo_melanochlorus	10000000
Bufo_melanostictus	00000011
Bufo_microscaphus	01000000
Bufo_nasicus	10000000
Bufo_nebulifer	11000000
Bufo_nelsoni	01000000
Bufo_nesiotes	10000000
Bufo_oblongus	00010000
Bufo_occidentalis	11000000
Bufo_ocellatus	10000000
Bufo_pantherinus	00100000
Bufo_pardalis	00100000
Bufo_parietalis	00000001
Bufo_peltocephalus	10000000
Bufo_perplexus	10000000
Bufo_pewzowi	00010000
Bufo_philippinicus	00000010
Bufo_pisinnus	10000000
Bufo_poeppigii	10000000
Bufo_porteri	10000000
Bufo_poweri	00100000
Bufo_punctatus	11000000
Bufo_quercicus	01000000
Bufo_raddei	00010000
Bufo_regularis	00110000
Bufo_retiformis	01000000
Bufo_robinsoni	00100000
Bufo_scaber	00000001
Bufo_schneideri	10000000
Bufo_siculus	00010000
Bufo_signifer	10000000
Bufo_speciosus	11000000
Bufo_spiculatus	10000000
Bufo_spinulosus	10000000
Bufo_steindachneri	00100000
Bufo_stejnegeri	00010000
Bufo_stomaticus	00010001
Bufo_stuarti	00000010
Bufo_tacanensis	10000000
Bufo_taitanus	00100000
Bufo_taladai	10000000
Bufo_terrestris	01000000
Bufo_tibetanus	00010000
Bufo_torrenticola	00010000
Bufo_tuberculatus	00010000
Bufo_tuberospinius	00000010
Bufo_tuberosus	00100000
Bufo_tutelarius	10000000
Bufo_uzunguensis	00100000
Bufo_valliceps	10000000
Bufo_variabilis	00010000
Bufo_variegatus	10000000
Bufo_vellardi	10000000
Bufo_veraguensis	10000000
Bufo_verrucosissimus	00010000
Bufo_vertebralis	00100000
Bufo_viridis	00010000
Bufo_woodhousii	01000000
Bufo_xeros	00110000
Cacosternum_boettgeri	00100000
Cacosternum_capense	00100000
Cacosternum_namaquense	00100000
Cacosternum_nanum	00100000
Cacosternum_platys	00100000
Calluella_guttulata	00000010
Calluella_minuta	00000010
Calluella_yunnanensis	00000010
Callulina_dawida	00100000
Callulina_kisiwamsitu	00100000
Callulina_kreffti	00100000
Callulops_eurydactylus	00000100
Callulops_pullifer	00000100
Callulops_robustus	00000100
Callulops_slateri	00000100
Calyptocephallela_gayi	10000000
Capensibufo_rosei	00100000
Capensibufo_tradouwi	00100000
Cardioglossa_elegans	00100000
Cardioglossa_gracilis	00100000
Cardioglossa_gratiosa	00100000
Cardioglossa_leucomystax	00100000
Cardioglossa_manengouba	00100000
Cardioglossa_melanogaster	00100000
Cardioglossa_occidentalis	00100000
Cardioglossa_oreas	00100000
Cardioglossa_pulchra	00100000
Cardioglossa_schioetzi	00100000
Celsiella_revocata	10000000
Celsiella_vozmedianoi	10000000
Centrolene_altitudinale	10000000
Centrolene_antioquiense	10000000
Centrolene_bacatum	10000000
Centrolene_ballux	10000000
Centrolene_buckleyi	10000000
Centrolene_condor	10000000
Centrolene_daidaleum	10000000
Centrolene_geckoideum	10000000
Centrolene_grandisonae	10000000
Centrolene_heloderma	10000000
Centrolene_hesperium	10000000
Centrolene_huilense	10000000
Centrolene_hybrida	10000000
Centrolene_lynchi	10000000
Centrolene_muelleri	10000000
Centrolene_notostictum	10000000
Centrolene_peristictum	10000000
Centrolene_pipilatum	10000000
Centrolene_savagei	10000000
Centrolene_venezuelense	10000000
Ceratobatrachus_guentheri	00000100
Ceratophrys_cornuta	10000000
Ceratophrys_cranwelli	10000000
Ceratophrys_ornata	10000000
Ceuthomantis_smaragdinus	10000000
Chacophrys_pierottii	10000000
Chaparana_aenea	00000010
Chaparana_delacouri	00000010
Chaparana_fansipani	00000010
Chaparana_quadranus	00010000
Chaparana_unculuanus	00000010
Chaperina_fusca	00000010
Charadrahyla_nephila	10000000
Charadrahyla_taeniopus	10000000
Chiasmocleis_albopunctata	10000000
Chiasmocleis_bassleri	10000000
Chiasmocleis_hudsoni	10000000
Chiasmocleis_shudikarensis	10000000
Chiasmocleis_ventrimaculata	10000000
Chimerella_mariaelenae	10000000
Chiromantis_doriae	00000010
Chiromantis_nongkhorensis	00000010
Chiromantis_petersii	00100000
Chiromantis_rufescens	00100000
Chiromantis_vittatus	00000011
Chiromantis_xerampelina	00100000
Choerophryne_rostellifer	00000100
Churamiti_maridadi	00100000
Cochranella_euknemos	10000000
Cochranella_granulosa	10000000
Cochranella_litoralis	10000000
Cochranella_mache	10000000
Cochranella_nola	10000000
Colostethus_argyrogaster	10000000
Colostethus_fraterdanieli	10000000
Colostethus_fugax	10000000
Colostethus_imbricolus	10000000
Colostethus_inguinalis	10000000
Colostethus_latinasus	10000000
Colostethus_panamansis	10000000
Colostethus_pratti	10000000
Conraua_crassipes	00100000
Conraua_goliath	00100000
Conraua_robusta	00100000
Cophixalus_balbus	00000100
Cophixalus_cryptotympanum	00000100
Cophixalus_humicola	00000100
Cophixalus_infacetus	00000100
Cophixalus_ornatus	00000100
Cophixalus_sphagnicola	00000100
Cophixalus_tridactylus	00000100
Cophyla_berara	00001000
Cophyla_phyllodactyla	00001000
Copiula_major	00000100
Copiula_obsti	00000100
Copiula_pipiens	00000100
Corythomantis_greeningi	10000000
Craugastor_alfredi	10000000
Craugastor_andi	10000000
Craugastor_angelicus	10000000
Craugastor_augusti	11000000
Craugastor_bocourti	10000000
Craugastor_bransfordii	10000000
Craugastor_crassidigitus	10000000
Craugastor_cuaquero	10000000
Craugastor_daryi	10000000
Craugastor_emcelae	10000000
Craugastor_fitzingeri	10000000
Craugastor_fleischmanni	10000000
Craugastor_laticeps	10000000
Craugastor_lineatus	10000000
Craugastor_loki	10000000
Craugastor_longirostris	10000000
Craugastor_megacephalus	10000000
Craugastor_melanostictus	10000000
Craugastor_mexicanus	10000000
Craugastor_montanus	10000000
Craugastor_obesus	10000000
Craugastor_podiciferus	10000000
Craugastor_punctariolus	10000000
Craugastor_pygmaeus	10000000
Craugastor_raniformis	10000000
Craugastor_ranoides	10000000
Craugastor_rhodopis	10000000
Craugastor_rugulosus	10000000
Craugastor_rupinius	10000000
Craugastor_sandersoni	10000000
Craugastor_sartori	10000000
Craugastor_spatulatus	10000000
Craugastor_stuarti	10000000
Craugastor_tabasarae	10000000
Craugastor_talamancae	10000000
Craugastor_tarahumaraensis	10000000
Craugastor_uno	10000000
Crepidophryne_chompipe	10000000
Crinia_deserticola	00000100
Crinia_nimbus	00000100
Crinia_parinsignifera	00000100
Crinia_riparia	00000100
Crinia_signifera	00000100
Crinia_tinnula	00000100
Crossodactylus_caramaschii	10000000
Crossodactylus_schmidti	10000000
Cruziohyla_calcarifer	10000000
Cryptothylax_greshoffii	00100000
Ctenophryne_geayi	10000000
Cycloramphus_acangatan	10000000
Cycloramphus_bandeirensis	10000000
Cycloramphus_boraceiensis	10000000
Cycloramphus_eleutherodactylus	10000000
Cycloramphus_fuliginosus	10000000
Cyclorana_alboguttata	00000100
Cyclorana_australis	00000100
Cyclorana_brevipes	00000100
Cyclorana_cryptotis	00000100
Cyclorana_cultripes	00000100
Cyclorana_longipes	00000100
Cyclorana_maculosa	00000100
Cyclorana_maini	00000100
Cyclorana_manya	00000100
Cyclorana_novaehollandiae	00000100
Cyclorana_platycephala	00000100
Cyclorana_vagitus	00000100
Cyclorana_verrucosa	00000100
Dasypops_schirchi	10000000
Dendrobates_amazonicus	10000000
Dendrobates_arboreus	10000000
Dendrobates_auratus	10000000
Dendrobates_biolat	10000000
Dendrobates_bombetes	10000000
Dendrobates_captivus	10000000
Dendrobates_castaneoticus	10000000
Dendrobates_claudiae	10000000
Dendrobates_duellmani	10000000
Dendrobates_fantasticus	10000000
Dendrobates_flavovittatus	10000000
Dendrobates_fulguritus	10000000
Dendrobates_galactonotus	10000000
Dendrobates_granuliferus	10000000
Dendrobates_histrionicus	10000000
Dendrobates_imitator	10000000
Dendrobates_lamasi	10000000
Dendrobates_lehmanni	10000000
Dendrobates_leucomelas	10000000
Dendrobates_minutus	10000000
Dendrobates_mysteriosus	10000000
Dendrobates_pumilio	10000000
Dendrobates_quinquevittatus	10000000
Dendrobates_reticulatus	10000000
Dendrobates_speciosus	10000000
Dendrobates_steyermarki	10000000
Dendrobates_sylvaticus	10000000
Dendrobates_tinctorius	10000000
Dendrobates_truncatus	10000000
Dendrobates_uakarii	10000000
Dendrobates_vanzolinii	10000000
Dendrobates_variabilis	10000000
Dendrobates_ventrimaculatus	10000000
Dendrobates_vicentei	10000000
Dendrobates_virolinensis	10000000
Dendrophryniscus_berthalutzae	10000000
Dendrophryniscus_brevipollicatus	10000000
Dendrophryniscus_carvalhoi	10000000
Dendrophryniscus_krausae	10000000
Dendrophryniscus_leucomystax	10000000
Dendrophryniscus_minutus	10000000
Dendropsophus_allenorum	10000000
Dendropsophus_anceps	10000000
Dendropsophus_aperomeus	10000000
Dendropsophus_berthalutzae	10000000
Dendropsophus_bifurcus	10000000
Dendropsophus_bipunctatus	10000000
Dendropsophus_branneri	10000000
Dendropsophus_brevifrons	10000000
Dendropsophus_carnifex	10000000
Dendropsophus_ebraccatus	10000000
Dendropsophus_elegans	10000000
Dendropsophus_gaucheri	10000000
Dendropsophus_giesleri	10000000
Dendropsophus_juliani	10000000
Dendropsophus_koechlini	10000000
Dendropsophus_labialis	10000000
Dendropsophus_leali	10000000
Dendropsophus_leucophyllatus	10000000
Dendropsophus_marmoratus	10000000
Dendropsophus_melanargyreus	10000000
Dendropsophus_microcephalus	10000000
Dendropsophus_minusculus	10000000
Dendropsophus_minutus	10000000
Dendropsophus_miyatai	10000000
Dendropsophus_nanus	10000000
Dendropsophus_parviceps	10000000
Dendropsophus_pelidna	10000000
Dendropsophus_reichlei	10000000
Dendropsophus_rhodopeplus	10000000
Dendropsophus_riveroi	10000000
Dendropsophus_robertmertensi	10000000
Dendropsophus_rubicundulus	10000000
Dendropsophus_sanborni	10000000
Dendropsophus_sarayacuensis	10000000
Dendropsophus_sartori	10000000
Dendropsophus_schubarti	10000000
Dendropsophus_seniculus	10000000
Dendropsophus_triangulum	10000000
Dendropsophus_tritaeniatus	10000000
Dendropsophus_walfordi	10000000
Dermatonotus_muelleri	10000000
Diasporus_diastema	10000000
Diasporus_hylaeformis	10000000
Diasporus_vocator	10000000
Didynamipus_sjostedti	00100000
Discodeles_guppyi	00000100
Discoglossus_galganoi	00010000
Discoglossus_jeanneae	00010000
Discoglossus_montalentii	00010000
Discoglossus_pictus	00010000
Discoglossus_sardus	00010000
Discoglossus_scovazzi	00010000
Duellmanohyla_rufioculis	10000000
Duellmanohyla_soralia	10000000
Dyscophus_antongilii	00001000
Dyscophus_guineti	00001000
Dyscophus_insularis	00001000
Ecnomiohyla_miliaria	10000000
Ecnomiohyla_minera	10000000
Ecnomiohyla_miotympanum	10000000
Edalorhina_perezi	10000000
Elachistocleis_bicolor	10000000
Elachistocleis_ovalis	10000000
Eleutherodactylus_abbotti	10000000
Eleutherodactylus_acmonis	10000000
Eleutherodactylus_adelus	10000000
Eleutherodactylus_albipes	10000000
Eleutherodactylus_alcoae	10000000
Eleutherodactylus_alticola	10000000
Eleutherodactylus_amadeus	10000000
Eleutherodactylus_amplinympha	10000000
Eleutherodactylus_andrewsi	10000000
Eleutherodactylus_antillensis	10000000
Eleutherodactylus_apostates	10000000
Eleutherodactylus_armstrongi	10000000
Eleutherodactylus_atkinsi	10000000
Eleutherodactylus_audanti	10000000
Eleutherodactylus_auriculatoides	10000000
Eleutherodactylus_auriculatus	10000000
Eleutherodactylus_bakeri	10000000
Eleutherodactylus_barlagnei	10000000
Eleutherodactylus_bartonsmithi	10000000
Eleutherodactylus_blairhedgesi	10000000
Eleutherodactylus_bothroboans	10000000
Eleutherodactylus_bresslerae	10000000
Eleutherodactylus_brevirostris	10000000
Eleutherodactylus_brittoni	10000000
Eleutherodactylus_caribe	10000000
Eleutherodactylus_casparii	10000000
Eleutherodactylus_cavernicola	10000000
Eleutherodactylus_chlorophenax	10000000
Eleutherodactylus_cochranae	10000000
Eleutherodactylus_cooki	10000000
Eleutherodactylus_coqui	10000000
Eleutherodactylus_corona	10000000
Eleutherodactylus_counouspeus	10000000
Eleutherodactylus_cubanus	10000000
Eleutherodactylus_cundalli	10000000
Eleutherodactylus_cuneatus	10000000
Eleutherodactylus_darlingtoni	10000000
Eleutherodactylus_dimidiatus	10000000
Eleutherodactylus_dolomedes	10000000
Eleutherodactylus_eileenae	10000000
Eleutherodactylus_emiliae	10000000
Eleutherodactylus_eneidae	10000000
Eleutherodactylus_etheridgei	10000000
Eleutherodactylus_eunaster	10000000
Eleutherodactylus_flavescens	10000000
Eleutherodactylus_fowleri	10000000
Eleutherodactylus_furcyensis	10000000
Eleutherodactylus_fuscus	10000000
Eleutherodactylus_glamyrus	10000000
Eleutherodactylus_glandulifer	10000000
Eleutherodactylus_glanduliferoides	10000000
Eleutherodactylus_glaphycompus	10000000
Eleutherodactylus_glaucoreius	10000000
Eleutherodactylus_goini	10000000
Eleutherodactylus_gossei	10000000
Eleutherodactylus_grabhami	10000000
Eleutherodactylus_grahami	10000000
Eleutherodactylus_greyi	10000000
Eleutherodactylus_griphus	10000000
Eleutherodactylus_gryllus	10000000
Eleutherodactylus_guanahacabibes	10000000
Eleutherodactylus_guantanamera	10000000
Eleutherodactylus_gundlachi	10000000
Eleutherodactylus_haitianus	10000000
Eleutherodactylus_hedricki	10000000
Eleutherodactylus_heminota	10000000
Eleutherodactylus_hypostenor	10000000
Eleutherodactylus_iberia	10000000
Eleutherodactylus_inoptatus	10000000
Eleutherodactylus_intermedius	10000000
Eleutherodactylus_ionthus	10000000
Eleutherodactylus_jamaicensis	10000000
Eleutherodactylus_jaumei	10000000
Eleutherodactylus_johnstonei	10000000
Eleutherodactylus_jugans	10000000
Eleutherodactylus_junori	10000000
Eleutherodactylus_klinikowskii	10000000
Eleutherodactylus_lamprotes	10000000
Eleutherodactylus_leberi	10000000
Eleutherodactylus_lentus	10000000
Eleutherodactylus_leoncei	10000000
Eleutherodactylus_limbatus	10000000
Eleutherodactylus_locustus	10000000
Eleutherodactylus_luteolus	10000000
Eleutherodactylus_maestrensis	10000000
Eleutherodactylus_mariposa	10000000
Eleutherodactylus_marnockii	01000000
Eleutherodactylus_martinicensis	10000000
Eleutherodactylus_melacara	10000000
Eleutherodactylus_minutus	10000000
Eleutherodactylus_monensis	10000000
Eleutherodactylus_nitidus	10000000
Eleutherodactylus_nortoni	10000000
Eleutherodactylus_nubicola	10000000
Eleutherodactylus_orcutti	10000000
Eleutherodactylus_orientalis	10000000
Eleutherodactylus_oxyrhyncus	10000000
Eleutherodactylus_pantoni	10000000
Eleutherodactylus_parabates	10000000
Eleutherodactylus_parapelates	10000000
Eleutherodactylus_patriciae	10000000
Eleutherodactylus_paulsoni	10000000
Eleutherodactylus_pentasyringos	10000000
Eleutherodactylus_pezopetrus	10000000
Eleutherodactylus_pictissimus	10000000
Eleutherodactylus_pinarensis	10000000
Eleutherodactylus_pinchoni	10000000
Eleutherodactylus_pipilans	10000000
Eleutherodactylus_pituinus	10000000
Eleutherodactylus_planirostris	10000000
Eleutherodactylus_poolei	10000000
Eleutherodactylus_portoricensis	10000000
